8796,-7.45538,0.638197
8797,-11.3841,0.676909
8798,0.0120018,0.582142
8799,-7.07686,0.649065
8800,-5.80052,0.639199
8801,-2.61347,0.62795
8802,15.069,0.540288
8803,-6.58613,0.707593
8804,-8.33998,0.61727
8805,-7.91077,0.660934
8806,-5.60472,0.620173
8807,-8.87077,0.671791
8808,-7.18929,0.667417
8809,-5.6808,0.656997
8810,-5.97113,0.631546
8811,-8.36727,0.669605
8812,-8.85975,0.666147
8813,-7.5208,0.661148
8814,-7.86319,0.673937
8815,-6.44439,0.669375
8816,-7.31062,0.666893
8817,-4.9416,0.632833
8818,-6.4233,0.630573
8819,-7.73755,0.62346
8820,-5.47999,0.626187
8821,-6.88999,0.66138
8822,-6.30028,0.637566
8823,-6.97989,0.629924
8824,-6.91815,0.616578
8825,-5.04588,0.625756
8826,-6.95017,0.63255
8827,-6.88395,0.64726
8828,-8.10862,0.636966
8829,-8.53758,0.656978
8830,-6.25798,0.636751
8831,-6.98314,0.634666
8832,-8.1243,0.630195
8833,-6.63116,0.632682
8834,-7.96804,0.649819
8835,-8.28077,0.65204
8836,-6.48999,0.622716
8837,-7.96405,0.627474
8838,-6.67282,0.657366
8839,-7.09229,0.65702
8840,-8.17027,0.664209
8841,-8.06022,0.660636
8842,-7.01747,0.659323
8843,-7.8659,0.660251
8844,-8.10228,0.667337
8845,-3.2199,0.632511
8846,-6.16253,0.686978
8847,-6.96145,0.687056
8848,-6.95774,0.677525
8849,-6.41573,0.637452
8850,-7.1945,0.680627
8851,-4.73139,0.633515
8852,-9.81004,0.620382
8853,-1.2165,0.576856
8854,-3.31428,0.597545
8855,-6.29663,0.641923
8856,-5.72936,0.635677
8857,-9.81097,0.648669
8858,-10.3411,0.650813
8859,-5.17363,0.624014
8860,-7.83252,0.648407
8861,-8.72643,0.656125
8862,-8.01532,0.664009
8863,-7.56927,0.642376
8864,-7.03511,0.645272
8865,-4.97951,0.616847
8866,-5.2171,0.641713
8867,-5.8547,0.653703
8868,-5.27403,0.657772
8869,-4.26994,0.629025
8870,-4.85541,0.635318
8871,-6.96017,0.645006
8872,-5.83099,0.60443
8873,-5.1324,0.583283
8874,-6.11561,0.619184
8875,-5.88083,0.603271
8876,-6.41854,0.611131
8877,-9.63139,0.648844
8878,-10.37,0.66511
8879,-5.22758,0.605869
8880,-5.96221,0.616403
8881,-10.4329,0.656026
8882,-10.1007,0.641578
8883,-8.57498,0.65842
8884,-3.98569,0.618361
8885,-5.11852,0.651265
8886,-7.03911,0.63518
8887,-5.11935,0.630838
8888,-8.498,0.665328
8889,-5.971,0.633632
8890,-8.05686,0.640658
8891,-3.17629,0.570205
8892,-6.23979,0.625238
8893,-4.05274,0.57313
8894,-8.20331,0.647782
8895,-7.73103,0.640083
8896,-1.6374,0.562308
8897,-4.33497,0.597422
8898,-2.41907,0.181284
8899,1.63801,0.169913
8900,-2.90674,0.176797
8901,-2.88185,0.175571
8902,-2.86934,0.17871
8903,-2.80039,0.177108
8904,-2.55069,0.175384
8905,-2.68461,0.173744
8906,-2.4866,0.174395
8907,-3.06359,0.168876
8908,-2.62084,0.17787
8909,-2.63188,0.177291
8910,-3.06059,0.174796
8911,-2.53416,0.178952
8912,-2.67631,0.175744
8913,-2.38638,0.173544
8914,-1.69113,0.163097
8915,-2.4921,0.169963
8916,-2.5052,0.180786
8917,-2.20518,0.175488
8918,-2.68285,0.173364
8919,-2.36143,0.16785
8920,-1.72325,0.16715
8921,-2.26664,0.171374
8922,-2.50248,0.169872
8923,-1.61599,0.17553
8924,-1.38409,0.175156
8925,-2.07273,0.177047
8926,3.85595,0.162718
8927,-2.74013,0.174968
8928,-1.46683,0.175651
8929,-1.70186,0.17818
8930,-2.04391,0.169141
8931,-1.58801,0.163662
8932,-1.90589,0.169214
8933,-2.07115,0.170085
8934,3.27776,0.153169
8935,1.31923,0.163566
8936,-1.85061,0.166996
8937,1.75433,0.158712
8938,-1.80635,0.164224
8939,-1.49574,0.166344
8940,4.15936,0.152005
8941,-2.32673,0.167966
8942,3.70816,0.153738
8943,-2.16009,0.166385
8944,-2.46933,0.162356
8945,-2.4243,0.172139
8946,-2.47243,0.177186
8947,-2.66043,0.173043
8948,-2.20437,0.167204
8949,-2.62123,0.170716
8950,-2.5323,0.16318
8951,-2.64401,0.166086
8952,-2.37669,0.168052
8953,-2.30672,0.170987
8954,-2.56838,0.171926
8955,-2.21787,0.173258
8956,-1.81503,0.170315
8957,-1.92862,0.174666
8958,-2.33545,0.169224
8959,-2.55208,0.173956
8960,-2.8994,0.176593
8961,-2.59496,0.174297
8962,-3.74913,0.582066
8963,-2.60172,0.555295
8964,-11.9967,0.640609
8965,-10.0529,0.629124
8966,-10.0673,0.634969
8967,-8.97288,0.654626
8968,-6.66237,0.65914
8969,-6.96826,0.604717
8970,-9.439,0.645617
8971,-8.5304,0.660183
8972,-10.506,0.659692
8973,-11.8381,0.637692
8974,3.39505,0.557575
8975,-8.51411,0.631315
8976,-7.28945,0.638898
8977,-7.64739,0.610746
8978,-10.6311,0.653275
8979,-4.51547,0.619502
8980,-4.52016,0.651189
8981,-4.64534,0.617261
8982,-0.249877,0.626309
8983,-4.60004,0.636142
8984,-6.50132,0.639684
8985,-3.43104,0.583064
8986,-6.09758,0.637844
8987,-5.20796,0.620847
8988,-7.78298,0.631231
8989,-5.27296,0.649561
8990,-6.8481,0.629722
8991,-6.05168,0.628917
8992,-5.76949,0.63792
8993,-5.95591,0.627416
8994,-5.54796,0.634106
8995,-6.81514,0.648613
8996,-5.48231,0.635613
8997,-4.35881,0.621225
8998,-4.64296,0.614636
8999,-3.50348,0.611052
9000,13.5794,0.560794
9001,-4.89233,0.632946
9002,-3.41161,0.621018
9003,-9.41798,0.646581
9004,-6.30809,0.616939
9005,-3.39127,0.612171
9006,-1.40935,0.601732
9007,-10.578,0.650233
9008,-7.50724,0.612774
9009,-5.71743,0.638499
9010,-5.44508,0.654968
9011,-7.44846,0.638889
9012,-7.2228,0.649828
9013,-5.02144,0.629925
9014,-7.31581,0.644231
9015,-7.9528,0.663368
9016,-8.14517,0.645047
9017,-6.65044,0.645126
9018,-5.91708,0.633542
9019,-6.18312,0.64133
9020,-6.24584,0.627198
9021,-6.3296,0.65058
9022,-6.22421,0.637325
9023,-6.47059,0.624195
9024,-5.73191,0.628953
9025,-6.02172,0.633025
9026,-0.713022,0.580777
9027,-7.5399,0.659262
9028,-7.49866,0.6277
9029,-4.16835,0.59912
9030,-7.21526,0.652943
9031,-6.04076,0.642619
9032,-5.6472,0.652022
9033,-7.01777,0.643763
9034,-4.73008,0.64302
9035,-5.72224,0.631459
9036,-6.12648,0.632648
9037,-6.04121,0.63313
9038,-7.1916,0.654854
9039,-8.85312,0.655812
9040,-7.6095,0.640996
9041,-6.60896,0.627618
9042,-5.95598,0.633503
9043,-9.0025,0.639613
9044,-8.33359,0.639398
9045,-6.02024,0.656059
9046,-5.57266,0.665733
9047,-7.51662,0.628014
9048,-5.10535,0.605053
9049,-1.23107,0.60864
9050,-6.08412,0.622269
9051,-8.32089,0.632022
9052,-8.13911,0.627225
9053,-7.06214,0.654625
9054,-5.02644,0.65123
9055,-6.63784,0.637615
9056,-8.04061,0.664519
9057,-4.48636,0.61788
9058,-7.27192,0.658966
9059,-7.25744,0.671463
9060,-6.32328,0.650685
9061,-5.83046,0.66658
9062,-7.30175,0.654847
9063,-6.53702,0.650602
9064,-5.18172,0.673974
9065,-7.80688,0.654841
9066,-5.4293,0.655984
9067,-6.14462,0.65209
9068,-6.5303,0.66248
9069,-6.38381,0.649933
9070,-2.8594,0.618611
9071,-5.47977,0.650523
9072,-6.63553,0.641034
9073,-6.40879,0.649122
9074,-5.74106,0.653206
9075,-6.5288,0.626763
9076,-6.01082,0.647339
9077,-10.6119,0.680287
9078,-8.1993,0.626736
9079,-8.56218,0.655136
9080,-7.47411,0.656167
9081,-9.31342,0.601065
9082,-10.7154,0.64107
9083,-8.26905,0.658948
9084,-9.22755,0.658147
9085,-8.90987,0.670037
9086,-6.48652,0.626618
9087,-6.95013,0.683613
9088,-4.50236,0.655371
9089,-9.69107,0.669771
9090,-8.44765,0.641548
9091,-5.0103,0.59986
9092,-8.76587,0.619995
9093,-4.75786,0.625099
9094,-2.49893,0.177594
9095,-2.51861,0.17774
9096,-2.63251,0.176944
9097,-2.36127,0.176399
9098,-2.307,0.173041
9099,-2.25591,0.176313
9100,-2.43681,0.176126
9101,-2.66929,0.174337
9102,-2.70135,0.1745
9103,-2.69254,0.172404
9104,-2.72504,0.169498
9105,-2.71207,0.167792
9106,-2.81792,0.178985
9107,-2.48916,0.175614
9108,1.56514,0.15703
9109,-2.21858,0.171563
9110,-2.36054,0.167223
9111,-2.48937,0.165156
9112,-2.20194,0.170752
9113,-2.1894,0.170277
9114,-2.57459,0.174535
9115,-2.47947,0.174514
9116,-2.15266,0.170583
9117,-1.99548,0.167273
9118,-2.6544,0.170523
9119,-2.30256,0.171505
9120,-1.72554,0.173228
9121,-1.3926,0.170169
9122,-1.9863,0.17682
9123,-2.42499,0.171327
9124,0.951337,0.16823
9125,-1.86952,0.178096
9126,-2.02683,0.163737
9127,-1.93949,0.162663
9128,-2.01595,0.169485
9129,-2.07124,0.165872
9130,-2.0717,0.164439
9131,-1.84161,0.169373
9132,0.600185,0.156074
9133,0.411685,0.160639
9134,-1.59295,0.16225
9135,2.04529,0.158644
9136,-2.57684,0.17474
9137,-2.42837,0.17323
9138,-2.10486,0.167391
9139,-1.73647,0.16853
9140,-2.61846,0.17081
9141,-2.5784,0.174961
9142,-1.33857,0.169254
9143,-1.77199,0.171042
9144,-2.01188,0.170776
9145,-2.1277,0.170455
9146,-1.8024,0.17263
9147,-1.71381,0.169944
9148,3.54722,0.159364
9149,-1.67464,0.177101
9150,-1.78905,0.174535
9151,-1.58908,0.175638
9152,-1.59795,0.176302
9153,-1.95934,0.174977
9154,-2.18271,0.172399
9155,-2.42581,0.173935
9156,-2.56508,0.176192
9157,-1.95726,0.171674
9158,-2.38832,0.174545
9159,-2.22796,0.170226
9160,-2.2634,0.168553
9161,-2.02079,0.173043
9162,2.5753,0.160405
9163,-1.86788,0.170961
9164,-2.31287,0.175955
9165,-2.48938,0.184943
9166,-2.42941,0.173932
9167,-1.87458,0.176506
9168,-2.05437,0.174171
9169,-2.24276,0.177682
9170,-2.2725,0.175542
9171,-2.36978,0.177026
9172,-1.95488,0.175378
9173,-2.55966,0.180301
9174,-2.63848,0.178717
9175,-2.21602,0.176092
9176,-2.19436,0.176599
9177,-1.93147,0.171652
9178,-1.93265,0.17134
9179,-1.64115,0.175099
9180,-1.86252,0.175843
9181,-2.887,0.18524
9182,-2.28909,0.182634
9183,-2.27031,0.175265
9184,-2.28185,0.171041
9185,-2.42845,0.173355
9186,-2.40779,0.173349
9187,-2.42325,0.175805
9188,-2.36617,0.179883
9189,-2.21995,0.18178
9190,-2.42747,0.177443
9191,-2.51825,0.184023
9192,-2.44859,0.179113
9193,-1.65709,0.17968
9194,-2.26438,0.178373
9195,-2.61495,0.176642
9196,-2.8254,0.174752
9197,-2.65577,0.173411
9198,-2.93607,0.172277
9199,-2.65462,0.178142
9200,-2.68165,0.174503
9201,-2.79367,0.176525
9202,-2.60361,0.176418
9203,-2.55598,0.173688
9204,-2.52407,0.174305
9205,-2.62592,0.174648
9206,-2.58612,0.172794
9207,-2.31989,0.163471
9208,-2.41879,0.169117
9209,-2.441,0.175041
9210,-1.7623,0.17428
9211,-2.46369,0.171366
9212,-2.14813,0.167568
9213,-1.75724,0.167868
9214,-2.48278,0.170543
9215,-2.42915,0.170984
9216,-1.81132,0.174668
9217,-1.38707,0.172037
9218,-2.28491,0.177176
9219,-2.42915,0.171156
9220,-1.80708,0.17252
9221,-1.82317,0.16133
9222,-2.18438,0.177475
9223,-1.80033,0.164656
9224,-2.04243,0.167948
9225,-1.91636,0.168605
9226,-4.0637,0.165311
9227,-2.21515,0.183111
9228,-1.85893,0.164913
9229,-1.36432,0.161016
9230,-1.62194,0.16549
9231,-1.91023,0.165981
9232,-1.66314,0.17005
9233,-1.4677,0.165677
9234,-1.47015,0.169057
9235,-1.68156,0.171263
9236,-1.76322,0.170389
9237,-1.82231,0.168408
9238,-2.02916,0.170145
9239,-1.88593,0.169543
9240,-1.94529,0.168647
9241,-1.93453,0.167351
9242,-1.96065,0.1731
9243,-2.25177,0.175419
9244,-1.57515,0.176083
9245,-1.75958,0.17376
9246,-2.38401,0.173805
9247,-2.01876,0.170335
9248,-2.48804,0.17065
9249,-2.58716,0.170126
9250,-2.75159,0.175462
9251,-2.11377,0.176682
9252,-2.2356,0.17113
9253,-2.16914,0.175253
9254,-2.15453,0.176699
9255,-1.91466,0.17025
9256,-2.1382,0.171952
9257,-1.71334,0.166541
9258,-1.59086,0.168129
9259,-1.44188,0.167148
9260,-1.71848,0.17952
9261,-2.37686,0.176968
9262,-2.29177,0.178095
9263,-2.51074,0.177743
9264,-2.81002,0.182839
9265,-2.76846,0.186589
9266,-2.49055,0.178814
9267,-2.47689,0.174847
9268,-2.81035,0.177967
9269,-2.47837,0.186739
9270,-2.07532,0.175679
9271,-1.97856,0.170002
9272,-2.08011,0.175498
9273,-1.89207,0.17264
9274,-1.64355,0.175215
9275,-1.88057,0.173935
9276,-2.10887,0.173249
9277,-2.12611,0.17316
9278,-2.33137,0.181216
9279,-1.8942,0.169291
9280,-2.25901,0.182884
9281,-1.6718,0.173003
9282,-2.3249,0.177739
9283,4.16689,0.162399
9284,-2.38943,0.179122
9285,-2.34613,0.179875
9286,-2.74336,0.177763
9287,-1.19899,0.176336
9288,-1.98352,0.179984
9289,-2.19919,0.175273
9290,-2.29602,0.175147
9291,-2.78062,0.172961
9292,-2.92137,0.173239
9293,-3.03028,0.169517
9294,0.854407,0.167761
9295,-2.74011,0.17251
9296,-2.46719,0.174655
9297,-2.32505,0.170671
9298,-2.3929,0.170886
9299,-2.13713,0.165542
9300,-2.02933,0.162474
9301,-4.29319,0.171692
9302,-2.19627,0.169869
9303,-2.6994,0.175336
9304,-2.76673,0.166698
9305,-1.72489,0.173291
9306,-2.39113,0.173469
9307,-2.09191,0.184607
9308,-2.12474,0.172743
9309,-1.45794,0.171856
9310,-1.66811,0.170962
9311,-1.46182,0.171181
9312,-1.78779,0.177304
9313,-2.49841,0.171623
9314,-2.10741,0.160108
9315,-2.37108,0.166958
9316,-1.91103,0.166015
9317,-2.51099,0.185706
9318,-1.93529,0.167523
9319,-1.68258,0.161761
9320,-1.71402,0.166472
9321,-1.9333,0.168656
9322,-1.73685,0.161079
9323,-1.82674,0.16471
9324,-1.90855,0.164201
9325,-2.29957,0.170006
9326,-2.16683,0.169211
9327,-2.1763,0.167122
9328,-1.96218,0.16652
9329,-2.10355,0.166007
9330,-1.77074,0.165457
9331,-1.6021,0.169763
9332,-1.31722,0.167547
9333,-1.75166,0.174238
9334,-1.5922,0.17015
9335,-1.5582,0.174561
9336,-2.89053,0.192598
9337,-2.13929,0.176426
9338,-2.68978,0.169818
9339,-1.91561,0.170233
9340,-2.54174,0.165683
9341,-2.14963,0.171564
9342,-2.27123,0.170148
9343,-2.15066,0.174402
9344,-2.15673,0.171253
9345,-1.77026,0.169425
9346,-1.58018,0.166893
9347,-1.69754,0.170866
9348,-2.34963,0.173357
9349,-2.45088,0.173003
9350,-2.09177,0.178345
9351,-2.01308,0.171642
9352,-1.66712,0.174926
9353,-2.31177,0.173801
9354,-2.6057,0.173537
9355,-2.07356,0.176218
9356,-2.02012,0.178566
9357,-2.88248,0.183638
9358,-2.49251,0.17869
9359,-2.58637,0.180953
9360,-2.62384,0.17895
9361,-2.64743,0.178685
9362,-1.89153,0.171813
9363,-2.01722,0.169998
9364,-2.02708,0.168679
9365,-2.09602,0.177062
9366,-2.17724,0.182473
9367,-2.55659,0.177945
9368,-2.24904,0.170473
9369,-1.85321,0.17654
9370,-2.41633,0.169393
9371,-2.0374,0.178831
9372,-2.07355,0.166375
9373,-1.93818,0.168179
9374,-2.53894,0.171166
9375,-1.90009,0.177772
9376,-2.21333,0.17476
9377,-2.24856,0.17778
9378,-2.35202,0.174412
9379,-1.51556,0.182528
9380,4.3675,0.168203
9381,-1.87273,0.182323
9382,-2.57338,0.193819
9383,1.83151,0.167444
9384,-2.04076,0.174276
9385,-1.97846,0.172491
9386,-2.13868,0.174906
9387,-2.2295,0.175285
9388,-2.48876,0.174465
9389,-2.56874,0.172719
9390,-2.57624,0.169725
9391,-2.63332,0.169518
9392,2.08455,0.154208
9393,-2.83588,0.169726
9394,-2.57387,0.17168
9395,-2.46115,0.170971
9396,-2.07727,0.168843
9397,-2.63897,0.169894
9398,2.75427,0.156662
9399,-1.55427,0.172367
9400,-1.59513,0.168453
9401,0.0701431,0.177356
9402,-1.79356,0.170944
9403,-1.88255,0.170678
9404,-1.64093,0.1698
9405,-2.39574,0.164739
9406,-1.96563,0.165033
9407,-2.19287,0.165481
9408,-2.28561,0.164693
9409,-2.37682,0.166536
9410,-2.46869,0.166948
9411,-1.81609,0.166285
9412,-2.22627,0.165508
9413,-1.83002,0.165556
9414,-1.68334,0.166105
9415,-1.67186,0.16749
9416,-1.82919,0.168924
9417,-1.77707,0.166621
9418,-1.60382,0.166266
9419,-1.94813,0.161641
9420,-1.8837,0.168617
9421,-1.92481,0.167763
9422,-1.63159,0.169929
9423,-1.68878,0.169061
9424,-1.68226,0.173544
9425,-2.31543,0.173806
9426,-2.6741,0.177153
9427,-2.40353,0.170955
9428,-2.56384,0.175204
9429,-1.78162,0.172588
9430,-2.64288,0.171651
9431,-2.3693,0.167532
9432,-2.25615,0.168449
9433,-2.14514,0.171842
9434,-2.69629,0.168748
9435,-2.61947,0.168553
9436,-2.45246,0.169494
9437,-1.93046,0.168777
9438,-1.8304,0.167185
9439,-2.24226,0.168706
9440,-2.02276,0.172039
9441,-2.02609,0.165383
9442,-2.0036,0.171042
9443,-1.96646,0.170126
9444,-1.88058,0.171714
9445,-2.00208,0.170513
9446,-2.22611,0.17719
9447,-2.71888,0.180012
9448,-2.24072,0.17679
9449,-1.91677,0.172694
9450,-2.71675,0.176105
9451,-2.6843,0.176442
9452,-1.99639,0.175403
9453,-1.81218,0.169089
9454,-1.85765,0.174439
9455,-1.71677,0.171113
9456,-2.1945,0.178871
9457,-2.68168,0.171339
9458,-2.12377,0.174621
9459,-1.94852,0.170041
9460,-2.00538,0.167158
9461,-1.67741,0.163623
9462,-2.53734,0.172216
9463,-2.51193,0.174161
9464,-2.21884,0.170713
9465,-2.27061,0.176006
9466,-2.3536,0.17318
9467,-2.27825,0.174246
9468,-2.10297,0.174336
9469,-1.57449,0.177034
9470,-1.83541,0.180077
9471,-1.94963,0.176195
9472,-2.27083,0.177277
9473,-2.02338,0.181051
9474,-2.507,0.176719
9475,-1.6832,0.170861
9476,-2.81232,0.175652
9477,2.78365,0.161528
9478,-2.65662,0.171676
9479,-2.53363,0.169474
9480,-2.57497,0.171449
9481,1.5469,0.160897
9482,-1.74365,0.169936
9483,-2.48966,0.16951
9484,-2.54429,0.172451
9485,-2.16952,0.174192
9486,-1.85493,0.170283
9487,-2.99052,0.164656
9488,-1.8958,0.170558
9489,-1.824,0.161946
9490,-1.75585,0.163381
9491,-1.89032,0.175604
9492,-1.87001,0.176455
9493,-1.79058,0.172627
9494,-2.40151,0.175237
9495,-2.78886,0.163257
9496,-2.13609,0.161179
9497,-1.92259,0.170461
9498,-2.13079,0.16717
9499,-1.99469,0.170907
9500,-2.46549,0.167405
9501,-2.23512,0.169357
9502,-2.13978,0.166741
9503,-2.4879,0.170576
9504,-2.4479,0.168317
9505,-2.82087,0.178379
9506,-2.51487,0.170395
9507,-2.64266,0.172191
9508,-2.415,0.170042
9509,-2.37337,0.171442
9510,-2.2183,0.1708
9511,-2.21653,0.172007
9512,-2.48179,0.169893
9513,-2.70605,0.174145
9514,-5.1898,0.176448
9515,-2.342,0.171662
9516,-1.9501,0.170153
9517,-2.8592,0.172548
9518,-2.37518,0.16723
9519,-2.12903,0.168619
9520,-2.45436,0.167224
9521,-2.18213,0.167296
9522,-1.85419,0.162263
9523,-1.8372,0.16809
9524,-2.04676,0.167317
9525,-2.15136,0.166829
9526,-2.33048,0.168496
9527,-2.4281,0.167323
9528,-2.16066,0.162876
9529,-2.10597,0.170052
9530,-2.09658,0.172608
9531,-1.97649,0.17405
9532,-1.55311,0.173994
9533,-1.9492,0.172141
9534,-1.97444,0.17852
9535,-2.27785,0.176884
9536,-2.08636,0.18274
9537,-2.20052,0.177545
9538,-2.1648,0.174979
9539,-1.74748,0.171914
9540,-1.53552,0.168223
9541,-1.465,0.176815
9542,-1.68483,0.174803
9543,-2.22209,0.175316
9544,-2.57164,0.169815
9545,-2.21255,0.169222
9546,-2.25992,0.169601
9547,-1.84326,0.16817
9548,-1.50781,0.169744
9549,-1.17814,0.170906
9550,-2.35135,0.171621
9551,-2.17755,0.176148
9552,-2.77775,0.179737
9553,-1.98033,0.170916
9554,-1.97181,0.176305
9555,-2.57091,0.172512
9556,-1.31851,0.175447
9557,-1.90978,0.176045
9558,-1.83981,0.175615
9559,-1.86299,0.173834
9560,-2.12403,0.179608
9561,-1.76229,0.177845
9562,-1.92818,0.176367
9563,-2.0712,0.175701
9564,-1.87295,0.175736
9565,-2.43353,0.177728
9566,-2.33226,0.177803
9567,-2.01658,0.169692
9568,-2.18114,0.170646
9569,-2.14086,0.168845
9570,-2.03789,0.168652
9571,-1.69211,0.171514
9572,-1.98016,0.172655
9573,-1.64027,0.172822
9574,-1.42452,0.174014
9575,-1.31319,0.164326
9576,-1.51647,0.162703
9577,-1.94379,0.164048
9578,-1.88739,0.170531
9579,-2.18843,0.171658
9580,-2.66843,0.171847
9581,-2.34634,0.171357
9582,-2.51822,0.173607
9583,-2.14445,0.1696
9584,-1.81176,0.175113
9585,-4.14172,0.168824
9586,-2.46568,0.176378
9587,-2.71107,0.176567
9588,-2.58976,0.176134
9589,-2.85724,0.173491
9590,-2.72563,0.174117
9591,-2.35645,0.173521
9592,-2.32717,0.178073
9593,-2.09554,0.177601
9594,-2.7409,0.176608
9595,-2.184,0.167997
9596,-2.43312,0.171474
9597,-2.33944,0.171972
9598,-2.28465,0.172113
9599,-2.43888,0.171195
9600,-2.2105,0.170728
9601,-2.42279,0.173027
9602,-2.69309,0.173555
9603,-2.42265,0.171853
9604,-2.21468,0.172772
9605,-2.15641,0.161377
9606,-2.06173,0.176905
9607,-2.1037,0.172413
9608,-2.62196,0.16456
9609,-2.31671,0.168132
9610,-2.49178,0.170629
9611,-2.28557,0.172162
9612,-2.20734,0.164573
9613,-2.08387,0.167735
9614,-2.18912,0.173671
9615,-2.31751,0.170356
9616,-2.26991,0.173782
9617,-2.2555,0.173936
9618,-2.15557,0.185769
9619,-2.23745,0.178646
9620,-2.33385,0.180272
9621,-2.18978,0.179472
9622,-2.15252,0.183839
9623,-1.64396,0.172084
9624,-2.25835,0.173281
9625,-2.20236,0.174154
9626,-2.41553,0.176758
9627,-2.42371,0.173234
9628,-2.51004,0.171259
9629,-2.27398,0.165192
9630,-2.22781,0.170153
9631,-2.15999,0.17132
9632,-1.99329,0.166536
9633,-1.91396,0.167451
9634,-2.10984,0.171444
9635,-2.21065,0.167088
9636,-1.91229,0.175247
9637,-2.3384,0.173323
9638,-2.16119,0.177719
9639,-2.09207,0.17621
9640,-1.91348,0.176376
9641,-1.89861,0.175862
9642,-1.62453,0.177213
9643,-2.13008,0.173423
9644,-1.87487,0.178299
9645,-1.87562,0.172582
9646,-1.99036,0.177381
9647,-1.91146,0.17467
9648,-1.9949,0.176776
9649,-1.82489,0.173096
9650,1.34334,0.165609
9651,-2.26398,0.167777
9652,-2.15353,0.176357
9653,2.22118,0.161037
9654,-2.36184,0.1723
9655,-2.1858,0.173633
9656,-2.26446,0.176443
9657,-1.73976,0.166548
9658,-1.88184,0.17174
9659,-1.82301,0.166004
9660,-1.95486,0.168105
9661,-1.81438,0.166779
9662,-2.50373,0.174083
9663,-1.70636,0.174479
9664,-2.59386,0.169007
9665,-2.73882,0.165733
9666,-2.66923,0.170614
9667,-2.59419,0.170169
9668,-3.65501,0.175345
9669,-2.26664,0.171055
9670,-2.45233,0.172977
9671,-2.44876,0.167838
9672,-1.86284,0.167302
9673,-2.33833,0.175199
9674,-2.64308,0.173797
9675,-2.34636,0.170964
9676,-1.92503,0.17633
9677,-2.4024,0.165269
9678,-2.15249,0.171628
9679,-1.95947,0.163556
9680,-2.48594,0.170474
9681,-2.18697,0.167271
9682,-2.55324,0.17264
9683,-2.45818,0.166997
9684,-1.98192,0.165034
9685,-2.02024,0.167448
9686,-1.97067,0.169564
9687,-2.13339,0.166804
9688,-2.40576,0.167549
9689,-2.57714,0.166794
9690,-2.42652,0.168017
9691,-2.24393,0.16486
9692,-2.30075,0.177846
9693,-2.2867,0.171894
9694,-2.5342,0.178017
9695,-2.37766,0.164603
9696,-2.38931,0.167733
9697,-2.41222,0.165355
9698,-2.05375,0.169645
9699,-2.61663,0.182453
9700,-2.53835,0.183625
9701,-2.29484,0.180594
9702,2.34465,0.171774
9703,-2.7258,0.179787
9704,-2.48793,0.174337
9705,-2.44505,0.170494
9706,-2.46353,0.173319
9707,-2.65801,0.171815
9708,-2.67801,0.186245
9709,-2.37013,0.18016
9710,-2.26659,0.186585
9711,-2.72115,0.169716
9712,-2.6767,0.17527
9713,-2.44405,0.171983
9714,-2.58306,0.16554
9715,-2.25257,0.166721
9716,-1.91143,0.178254
9717,-1.78651,0.167277
9718,-1.95089,0.168971
9719,-1.74222,0.172933
9720,-1.96095,0.177693
9721,-1.7718,0.1727
9722,-1.8372,0.176168
9723,-1.59427,0.173073
9724,-1.7411,0.174128
9725,-1.78856,0.174878
9726,-3.52338,0.175416
9727,-2.15081,0.178753
9728,-2.25487,0.172796
9729,-1.53499,0.175727
9730,0.801948,0.169765
9731,-1.7964,0.171842
9732,-1.79194,0.174637
9733,-2.0354,0.171901
9734,-1.8493,0.173781
9735,-2.03474,0.172274
9736,2.16768,0.158944
9737,-1.87108,0.169331
9738,-2.10693,0.173942
9739,-1.53228,0.169442
9740,-1.85363,0.171558
9741,-2.46281,0.173955
9742,-2.68318,0.169163
9743,-2.72972,0.17462
9744,-2.51217,0.168797
9745,-2.51286,0.172139
9746,-2.29713,0.172727
9747,-2.23118,0.174508
9748,-2.9938,0.173746
9749,-1.96334,0.169757
9750,-2.2176,0.171431
9751,-2.29134,0.172705
9752,-2.51694,0.175218
9753,-2.43276,0.171225
9754,-2.44549,0.171289
9755,-2.15901,0.1723
9756,-2.07723,0.168225
9757,-1.74382,0.164742
9758,-2.20782,0.167329
9759,-2.4226,0.166738
9760,-2.38744,0.168013
9761,-2.32724,0.167514
9762,-1.99744,0.165249
9763,-2.40868,0.167752
9764,-2.18973,0.160656
9765,-2.03792,0.162093
9766,-1.87243,0.161592
9767,-2.24332,0.162047
9768,-1.79208,0.163784
9769,-2.38749,0.165178
9770,-2.20343,0.16412
9771,-2.074,0.168264
9772,-2.01581,0.169993
