11.698  6.71323
92.6253  9.06798
83.0827  0.274047
87.0009  3.36597
24.9947  16.6341
17.1733  18.5646
78.4529  1.18205
84.1711  0.343569
12.3116  18.6617
4.73416  6.7041
79.105  0.99313
43.721  25.7008
82.7668  0.416238
78.4667  0.185703
77.7289  1.76791
82.8127  0.281761
76.8564  1.71437
52.6812  16.7528
81.1764  0.324688
76.4392  2.74779
133.492  1.25238
81.9045  0.411845
79.6063  0.888901
76.1459  0.648996
36.6571  5.31568
46.6589  0.98569
67.7036  8.88273
91.6689  5.04832
55.8723  14.633
74.8636  3.06902
30.0155  14.2249
55.5723  14.9738
81.1086  0.644805
96.3702  0.875796
48.3965  6.7009
26.3  18.4677
82.027  0.35705
83.3172  0.336359
81.3229  0.479815
82.0455  0.807386
84.0923  0.335085
19.9701  36.4774
83.7616  0.35591
6.52801  4.1291
79.6137  0.345682
80.5194  0.713026
74.3727  3.20557
82.838  0.357252
36.0561  28.1766
110.473  9.84794
76.5398  1.45043
77.8995  1.42735
82.2837  0.247049
174.538  2.4912
79.7709  0.832492
81.57  0.610978
83.1814  0.407352
80.98  0.319021
75.116  1.13313
4.59338  4.33028
76.9236  1.84596
77.1656  1.21033
52.8603  19.0159
83.2069  0.662439
82.841  0.290414
80.9351  0.640581
82.8259  0.622209
76.065  2.89151
2.49051  12.8626
17.3767  16.1301
85.0387  0.321536
72.9513  4.25761
83.6912  0.326399
76.5454  1.13592
75.9002  8.91188
92.2527  0.547142
78.2262  3.22767
82.7716  0.537184
5.4408  9.81165
91.8667  4.00538
81.7752  0.22726
82.9847  0.322341
82.1785  0.51596
80.4738  0.282197
83.4232  0.507611
82.2608  0.423884
88.7515  4.03865
78.8884  21.5185
82.2561  0.424756
81.6812  0.322374
77.8504  1.85561
84.1493  0.264858
49.7507  18.822
83.4344  0.351115
82.5592  0.491215
84.2751  0.333944
33.547  29.3511
86.2913  0.249195
149.875  0.591533
71.438  3.29851
75.4329  3.69152
83.1591  0.395246
79.2851  1.14617
79.9601  0.572288
90.6581  0.326063
80.478  0.498592
96.8268  13.9656
83.9017  0.228032
85.8388  0.351081
8.9267  5.19979
2.96566  17.3146
81.1052  0.499095
2.24179  15.2214
82.2656  0.493596
78.412  1.20336
79.1506  0.748056
83.2494  0.33988
82.5286  0.334313
86.671  0.239435
82.8393  0.536547
26.9631  15.9695
34.2574  31.7454
83.2311  0.315332
80.0524  0.547343
81.1952  0.42935
79.3912  1.29999
82.6836  0.537184
24.1207  17.9267
80.6141  1.07781
76.3398  2.26529
81.2521  0.132036
81.3634  0.376836
150.51  5.28833
35.0608  11.8401
169.948  10.4601
74.544  14.6933
41.5889  26.5251
87.7723  0.286993
19.3343  21.4734
82.834  0.460501
72.7157  5.55333
75.6413  2.1112
81.7354  0.203581
81.9619  0.386628
80.0733  1.04031
79.4069  0.73277
80.5249  1.00459
79.1342  1.26414
47.7501  16.6511
86.0035  0.294136
81.4863  0.565281
77.8935  1.81881
83.2927  0.491785
84.6852  0.374388
82.4722  0.448597
19.1858  37.3061
173.465  2.4131
176.263  6.06933
78.2516  1.44085
81.3201  0.535172
176.295  4.33953
80.9931  1.00684
82.3148  0.372242
80.6061  0.18188
91.3648  0.263684
92.6743  6.32124
84.3052  0.352221
82.2364  0.411175
84.2796  0.441186
87.8794  0.303292
79.4621  1.03569
176.058  4.55716
27.0561  9.44935
76.7215  1.57573
14.5236  12.5601
91.5172  7.52426
83.6225  0.27881
174.635  15.2551
81.1593  0.783822
43.6398  22.8776
129.493  3.6958
79.4489  0.880354
58.3537  12.5522
26.7472  30.8095
34.2473  4.38898
84.5931  0.305103
27.4783  17.1934
3.90619  7.92037
80.3359  1.10502
84.3176  0.543957
72.0441  4.07783
81.371  0.522599
80.295  0.599545
77.5297  0.861786
82.2255  0.369928
78.248  1.27546
81.1888  0.722311
77.0632  1.35466
83.3559  0.364629
80.8387  0.417445
59.6044  11.5708
83.5986  0.363489
74.5656  2.28537
85.0723  0.350612
31.9245  30.7655
89.5312  0.28934
79.3263  0.976206
84.1454  0.406279
49.1868  4.65076
35.4663  11.1397
78.3195  0.855887
77.5456  1.51695
78.9871  1.09772
78.9688  0.853239
48.847  18.9256
30.6197  16.166
154.807  2.1186
82.4656  0.136631
83.6656  0.310737
75.9502  1.49876
83.0051  0.326063
85.826  0.258385
80.2161  0.23427
73.5205  4.08137
105.812  5.49506
20.1341  35.5198
91.192  0.263516
82.6292  0.512607
84.2131  0.427706
81.691  0.463452
81.6249  0.583453
80.6276  0.298194
82.1412  3.36152
70.8642  4.41803
91.2496  0.225281
83.1733  0.45252
83.5023  0.117578
78.933  1.28357
18.2533  21.1681
167.705  0.809733
76.9515  1.26343
85.0107  0.327975
77.7197  1.48469
78.2674  3.15672
129.346  2.69748
72.6299  6.00923
81.7481  0.498223
80.0274  0.8948
80.5711  0.531819
79.329  0.996079
74.9149  1.90285
23.671  19.6425
133.987  3.31853
86.2676  0.362148
85.1192  0.335051
79.5047  1.18862
2.57783  17.2751
83.161  0.173628
80.3916  0.622209
82.182  0.360136
88.8207  0.138946
23.29  13.5544
36.2838  9.43826
81.8799  0.599042
76.509  10.1324
165.147  1.17421
73.5998  2.86312
81.1528  0.967828
87.2232  0.332536
84.7363  0.304332
77.9908  0.598808
82.0485  0.419323
78.5351  1.10214
59.9155  1.48262
79.6863  1.0059
32.4191  2.83686
56.8332  13.2393
79.2753  0.725295
81.3395  0.364629
79.9093  0.281325
76.2375  2.10959
174.492  1.67549
82.6912  0.388908
1.91746  25.5522
78.9663  1.43743
82.307  0.479513
175.643  10.1999
82.8956  0.253522
142.088  1.30883
34.2487  28.5539
85.3123  0.289676
3.6874  12.9202
82.569  0.351316
82.1103  0.397158
69.4789  6.55247
52.0955  16.4287
11.5893  15.9845
170.992  1.65061
81.8479  0.679804
81.201  0.483973
2.49487  20.5289
79.5713  0.791029
85.9866  0.362986
69.8866  4.91434
82.043  0.614833
48.5838  18.9858
77.6926  1.4381
86.7506  13.6794
175.215  5.83018
77.0263  1.54773
78.8573  1.10361
80.394  0.654058
73.0195  3.75124
65.0515  7.20519
84.4455  0.530545
91.0307  0.268748
40.5333  29.5487
85.4635  0.475791
78.4583  0.788716
79.488  0.670384
83.1354  0.677759
43.2135  21.0736
82.6945  0.472438
80.387  0.191204
29.3869  16.1906
82.8251  0.322911
42.2257  26.1251
80.8677  0.839128
2.21716  12.7411
173.005  2.10621
23.1784  10.523
112.316  0.822269
5.05097  7.8715
80.4908  0.667602
80.619  0.720501
76.3357  1.34199
83.3949  0.337835
90.6426  0.700388
81.3436  0.310435
5.07137  3.73306
79.3632  1.34277
84.3234  0.272873
81.7616  0.424286
41.4665  8.1497
86.3381  3.64741
172.567  5.39594
3.64099  17.7586
75.3174  2.10986
81.6887  0.835173
80.4455  0.942056
53.3387  16.4015
19.2508  14.2175
76.0382  1.77247
43.2596  22.0576
83.5727  0.364428
72.6359  5.10467
78.5875  0.935387
84.4274  0.366709
20.4296  8.67219
81.7653  0.781141
84.5708  0.162828
82.7743  0.589219
82.2478  0.723552
74.1501  4.6525
81.6082  0.670485
24.9729  22.6435
79.1153  1.17069
85.3297  0.303292
2.50445  22.8009
90.5979  8.38955
83.0091  0.325695
84.4987  0.312884
76.5165  2.03147
80.7096  0.428411
82.1345  0.202709
80.5616  0.37479
24.8827  19.6401
81.7542  0.153134
88.1205  0.286993
36.4905  9.4102
84.7141  0.324185
80.5087  0.879248
85.1479  0.237121
81.1847  0.719629
73.934  3.08962
79.3263  0.838424
79.7703  1.07671
80.4572  0.680978
75.56  8.31494
81.0979  1.08492
82.7124  0.222699
79.6364  1.14389
46.1417  22.343
76.2658  2.16539
21.102  19.9749
78.8144  1.11863
28.0143  16.6916
83.6771  0.400142
79.8642  0.292862
77.736  1.45187
85.42  0.403294
80.6114  0.606083
35.0828  3.5359
17.6799  21.5906
86.7623  0.292057
159.509  0.796459
79.8057  0.891951
27.1243  31.178
46.215  21.9942
69.7704  4.95125
83.8138  0.281694
78.0844  0.772224
83.4593  0.390015
35.0849  31.1601
80.8132  0.762302
40.4772  5.06357
80.1385  0.848547
77.1431  1.93187
33.7203  30.0273
83.4515  0.272404
84.8834  0.235813
81.0135  0.342798
173.617  3.78682
47.9244  20.5898
10.6018  12.5945
77.2069  2.55377
79.7153  0.641553
79.9172  0.288938
77.0903  1.45572
74.5848  2.88319
85.1088  0.221022
43.657  24.9215
175.197  3.72457
79.6521  0.325695
81.9297  1.08029
81.2949  0.493395
21.3798  19.0053
31.422  12.9789
3.54274  12.0794
21.5687  9.36051
78.4161  1.35255
81.7403  0.653622
87.9285  0.321033
6.53111  3.00839
78.6853  1.32675
81.9628  0.481189
76.7343  0.889068
51.2275  16.2986
84.6311  0.259693
80.6264  0.320463
78.8871  0.31835
80.9964  0.263449
82.5564  0.456745
83.3767  0.391658
80.8774  0.626232
88.7496  0.324118
79.6518  1.19143
85.809  0.136396
81.4413  0.730591
74.7643  3.92621
84.6  0.462546
71.483  11.0804
82.586  0.524175
86.2452  0.267977
21.525  7.28628
42.8471  22.7559
75.2548  2.49518
37.0623  5.77467
3.58337  12.0675
79.5655  1.12147
9.16048  26.5285
79.8929  0.785766
82.687  0.619661
147.435  14.2958
81.7451  0.381028
75.011  5.76954
81.5678  0.288603
2.46972  14.272
92.4027  0.0220743
80.3681  0.905055
76.4075  1.62452
46.5582  0.293633
87.2399  0.236886
6.22947  1.94078
79.5922  0.819252
172.735  22.9616
48.3479  19.3344
89.6024  0.357218
44.3938  23.6575
80.4675  1.17441
75.0147  3.29383
78.3601  0.988405
46.4673  19.9255
75.9646  3.26578
82.0137  0.340316
74.8537  2.71712
81.8404  0.498961
82.1457  0.218976
87.2606  0.222028
77.2741  1.1264
27.9361  16.6797
8.20468  4.40878
50.4149  31.4738
144.903  9.61148
82.4437  0.466671
81.4032  0.396085
80.3816  0.888063
5.27302  3.41911
2.47857  7.87616
175.868  4.36801
88.2272  0.436123
84.0283  0.419893
79.4877  0.730491
82.0592  0.402422
37.7554  27.783
83.747  0.549154
82.0631  0.384448
73.8998  3.99562
81.4201  0.305271
72.2413  5.79254
74.7892  1.48138
65.752  0.467643
77.3372  1.37496
4.06278  17.6411
42.1021  23.7923
80.9545  0.457047
76.1829  2.55219
1.91245  19.1218
80.4742  0.431294
80.2845  0.597064
48.1864  20.2956
78.6154  1.25456
71.8634  4.39082
74.2573  2.59967
38.5159  10.0451
84.5038  0.262007
22.7621  20.3429
79.8389  0.752581
75.8311  2.48973
22.1388  35.1718
77.1005  2.49304
81.7575  0.631529
71.1114  4.70891
79.4688  0.436626
26.607  1.45723
81.2525  0.294673
76.9862  1.19592
81.2735  0.284343
84.5039  0.796325
87.452  0.122644
42.86  1.47578
76.9608  1.53356
80.208  0.228669
78.4899  0.969302
78.6227  2.35107
10.3298  7.71929
164.984  1.91811
51.5733  16.5514
83.9151  1.98999
78.2644  1.67445
82.9529  0.405977
81.3712  0.917322
81.448  0.228334
78.2525  1.52365
77.628  1.58862
81.1858  0.711484
56.5424  14.0462
176.467  7.08604
75.1951  2.95198
78.1574  0.911423
83.1236  0.425259
28.1937  15.8781
149.42  1.11306
24.4361  18.0938
75.9765  1.91996
83.6161  0.435084
82.6067  0.311106
84.6413  0.152128
86.5333  0.446954
39.4061  26.7684
49.8015  20.839
176.116  14.4397
78.6479  1.05519
80.8503  0.836916
80.028  0.862523
79.6623  0.949496
153.198  1.71735
25.4406  18.6649
76.4264  1.37261
79.6557  0.633205
70.9959  12.1459
82.364  0.473913
71.9344  6.62199
80.5608  0.991387
76.4044  2.12479
100.696  14.5227
79.8707  0.830782
82.7368  0.247853
74.5132  3.40237
76.8427  2.6192
25.0863  1.78894
78.0049  1.0684
77.0092  1.45863
80.0818  0.553144
79.245  1.20842
84.8553  0.30403
75.3899  3.24204
78.8166  1.00349
20.4153  12.0158
74.274  6.45696
80.4335  0.285048
32.6638  12.4036
6.07714  3.25251
78.4992  1.40357
82.2052  0.814593
43.9862  25.327
3.66925  3.49171
91.9433  0.409062
141.065  6.15535
80.248  0.765118
85.8223  0.37583
83.7333  0.271129
55.081  15.3795
21.4078  11.2315
80.0177  0.84972
77.5466  2.11475
79.2392  1.20182
81.0488  0.532322
8.2961  9.46337
38.5617  4.86151
81.1604  0.646079
84.0342  0.48357
78.2429  1.82751
80.0476  1.16728
54.4559  15.2477
145.894  0.705081
80.9667  0.427438
42.0648  26.4195
17.9497  5.96113
80.4878  0.784828
82.5264  0.266669
78.2537  1.36032
55.938  13.6223
84.0157  0.420094
75.7683  2.83499
81.0152  0.552674
83.0141  0.351819
1.96908  21.3307
84.2393  0.269821
82.1421  0.355508
77.0302  1.60329
77.6829  1.12312
82.097  0.291319
82.4341  0.525885
78.0203  1.3098
66.7321  7.63138
82.7327  0.354099
77.0297  1.50218
51.4091  18.6082
78.8282  0.817945
79.9958  0.726267
78.5988  1.16999
83.4179  0.38703
81.9484  0.156723
75.5493  1.31627
31.3215  14.6232
74.8438  1.49498
80.9913  0.438101
79.4251  1.17297
87.131  0.285282
84.4339  0.282365
4.7714  4.28964
80.9201  0.593309
17.8018  15.8685
77.9162  11.3031
28.9645  7.749
95.8007  1.13669
82.0756  0.388506
80.7619  0.654125
76.2211  2.50475
78.7427  1.93676
80.7098  0.611112
68.232  6.3429
74.949  2.4635
83.7684  0.271666
6.79025  2.82656
81.6317  0.452185
81.1166  0.424588
78.7542  1.19244
36.316  9.45703
77.5514  1.62807
83.4651  0.176748
53.5583  15.2275
71.0152  6.10396
88.4512  0.223168
78.0603  0.958679
78.5296  0.809531
52.1321  16.1596
77.9491  1.3766
78.2595  1.26139
79.8126  0.482262
84.8961  0.480888
8.99654  1.51728
81.9938  0.744704
79.6018  0.729485
80.7179  0.819151
86.8146  0.200965
9.45473  12.7648
83.8015  0.295109
72.7564  3.33732
9.24914  21.3142
56.8171  14.7251
81.948  0.670786
84.4722  0.435017
2.37274  14.4887
39.3909  26.757
35.1591  31.639
34.7345  12.2761
82.6424  0.241816
79.1312  1.35854
18.069  13.4218
20.9353  1.58835
32.2643  3.03488
82.211  0.784358
83.4349  0.279514
80.6154  1.07694
34.2381  2.93231
34.7912  4.19606
77.3732  4.88257
79.5692  0.637832
76.0205  1.67124
82.3447  0.269117
77.4579  1.55158
76.2221  2.97669
78.6892  1.29
83.3016  0.256875
81.5154  0.35524
77.672  1.37074
51.878  17.0816
84.999  0.417881
81.616  0.496882
82.9202  0.342831
82.3377  0.350109
78.3477  1.28498
74.7903  2.28199
26.1804  32.6525
28.9915  33.9301
82.0383  0.483
3.56813  2.52757
28.1654  31.5639
76.1088  1.74016
82.2741  0.277032
71.5925  4.858
29.8986  32.6838
78.8698  1.47555
77.12  2.03907
32.1466  13.6924
82.8505  0.367044
2.58303  11.9229
130.264  3.67706
76.1789  1.56977
26.1118  17.5767
37.8033  28.588
86.8026  0.165344
81.8147  0.624053
55.3443  4.40197
88.0742  0.239905
85.0317  0.40316
127.312  5.45854
55.2215  18.2306
6.55931  11.2828
175.227  3.76741
81.9912  0.47512
80.8927  0.784258
37.1114  29.1966
80.6817  0.760056
72.178  36.1285
86.23  0.232425
78.0581  0.58999
82.3746  0.482665
80.3705  0.254259
80.6699  0.527863
4.18921  10.7562
82.7825  0.290414
33.3105  30.8796
78.8867  1.3302
82.2396  0.586336
75.8534  1.12962
75.269  1.5425
79.9278  0.771085
83.4792  0.269587
76.6865  0.351886
81.3706  0.486621
77.1167  1.27791
93.2836  1.69404
1.89287  18.4698
81.6553  0.534301
3.77443  5.35271
47.5005  20.1629
150.989  2.03023
89.2538  0.237557
56.867  13.4255
83.5004  0.398969
17.3943  22.5304
74.5053  2.53717
44.702  21.8006
80.9935  0.334179
84.743  0.41255
6.92751  2.24039
78.7463  1.21861
83.7142  0.422576
82.3288  0.298027
82.3343  0.336024
34.1132  11.6975
83.0969  0.294136
77.919  1.72867
22.3237  22.9501
83.0029  0.547544
77.9027  1.6768
80.8268  4.04747
5.03071  4.90326
24.2922  19.647
105.486  1.101
77.9955  1.07171
77.0354  1.4443
84.2926  0.318048
175.83  13.9168
88.5754  0.51938
82.6395  0.404267
44.717  24.3589
15.8576  12.6788
88.6919  0.173997
80.299  0.740245
78.7138  1.18952
75.2667  2.92362
76.6206  3.12854
83.7457  0.329249
70.3503  5.56236
82.1667  0.305103
82.0375  0.584257
84.7666  0.335923
33.0404  30.6817
25.1644  34.8072
34.5348  28.0105
79.6477  1.13843
27.3738  16.3489
81.4671  0.207404
27.739  34.173
82.2218  0.22072
52.0241  16.7746
77.0199  1.60905
80.06  0.908441
81.6054  0.290078
81.0456  0.391692
104.704  4.37028
26.6921  17.1189
176.31  39.2294
91.0957  0.0638397
80.5131  0.860211
83.0999  0.326466
29.4375  32.5486
91.0355  0.261537
82.4111  0.299301
3.06276  19.7913
83.0623  0.473444
81.9668  0.690431
17.9548  19.6662
81.282  0.28488
10.8245  1.32243
81.3265  0.415199
46.0195  21.776
87.9936  0.0622295
81.809  1.33
56.0546  15.1402
84.8402  0.24024
29.3133  29.5066
77.0283  1.42708
146.743  0.652616
73.0263  3.92761
82.7019  0.31939
82.0268  0.414327
81.7791  0.659589
16.0796  15.3945
30.1243  15.0926
74.6309  2.4737
78.2355  0.410135
85.8914  0.248558
74.2974  3.45749
82.745  0.516329
75.8931  0.534904
17.107  7.10994
85.5564  0.375796
3.12391  7.28868
80.8534  0.263047
79.3423  5.95957
81.6739  0.35534
85.4588  0.414025
81.0557  0.186408
76.2355  1.83103
85.7331  0.361645
167.328  0.88575
25.3743  12.5775
45.5882  21.2059
77.3719  0.889236
81.8569  0.450039
49.0195  33.6028
75.5949  2.36806
16.2709  35.738
75.1528  2.49665
81.6215  0.400176
81.1885  0.76009
3.90347  8.76409
72.4281  10.4374
58.912  11.8882
158.006  4.63474
83.1563  0.391558
18.9252  10.0606
77.5965  1.68035
88.8654  0.215186
11.4374  16.5274
81.868  0.472572
75.5099  2.3863
85.464  0.321804
82.7713  0.701058
82.1699  0.905257
86.8746  0.210658
79.7557  1.81077
84.907  0.305707
79.4039  0.969269
87.4115  0.154778
57.1348  13.2603
11.3061  1.81171
77.4324  1.37425
79.3577  1.19046
80.1111  0.903279
8.11503  18.5552
76.9386  1.79892
81.4596  0.344978
166.265  1.96632
85.0927  0.221324
5.74699  20.3652
77.1663  0.924863
86.7535  0.295008
42.5574  24.6694
53.9064  15.3238
85.7262  0.279447
80.2838  0.16578
84.5522  0.341088
24.3501  8.9789
5.45406  5.41512
76.0248  2.8882
78.9128  0.815967
86.4475  0.272136
82.6602  0.319926
5.63405  10.7847
73.7026  3.48339
157.59  4.08124
6.49  1.99501
79.8765  0.917657
81.1894  1.08002
83.0031  0.66197
44.4909  22.3137
60.7715  4.11754
51.2537  17.4955
31.414  33.2857
81.2832  0.643363
38.8378  27.0777
74.5758  2.82683
83.1617  0.371269
77.5296  2.84114
80.8749  0.498894
75.8562  1.70597
82.211  0.714936
78.4639  0.99809
83.2338  0.165578
77.9084  1.60905
79.1339  1.23881
80.7835  0.378848
15.8751  22.1576
84.987  0.364428
18.6363  13.7095
77.8213  1.43676
80.2112  0.161721
75.0834  2.76435
86.298  0.230715
34.3797  6.84519
81.9972  0.382302
88.0892  5.63006
3.53505  7.06689
82.5941  0.62231
79.561  1.19552
103.762  0.81409
86.8629  0.338405
35.9743  10.439
79.472  0.824581
4.87394  22.5968
75.178  0.886421
91.3932  0.205493
85.542  0.380994
78.7686  1.52596
21.8299  2.03237
36.4224  28.7455
80.1992  0.977446
3.47151  17.4288
84.1066  0.388036
63.947  14.798
76.3238  2.05463
87.4152  0.240508
2.59696  20.9264
81.5358  0.336493
89.8048  5.76697
78.7746  0.654795
44.3201  23.4986
76.891  1.21315
72.1229  3.96339
76.5838  1.62499
89.6386  0.265428
41.012  25.4565
85.1668  3.30997
76.2756  2.17245
81.8676  0.548047
63.3235  8.36
4.72865  4.23527
64.8736  11.7386
79.3773  1.02285
81.6594  0.53363
37.3048  28.4111
34.2848  3.28627
32.4439  11.3727
46.8432  21.8229
82.1314  0.719395
42.5861  26.3999
77.9847  1.63551
50.1932  18.1825
73.4891  3.25368
43.4652  21.8437
30.975  12.0387
78.257  0.283907
11.5561  12.1588
85.0135  0.485079
91.0619  0.0183841
25.2032  20.5485
83.428  0.278877
82.1991  0.273007
81.5326  0.523806
53.024  17.4495
76.7933  1.53152
76.2756  1.31771
30.1323  33.7328
89.2587  9.81842
19.2384  16.491
83.8406  0.538425
2.61144  16.3594
77.6431  1.26089
26.9295  15.9835
85.3825  0.369995
19.2333  12.8325
85.3939  0.416708
83.505  0.321637
15.5856  14.2817
3.41733  6.16795
78.0635  1.3966
82.6453  0.290548
90.2495  0.3377
82.1069  0.449301
84.4859  0.226153
81.1143  0.767029
80.4496  0.432669
170.987  0.673938
89.2157  0.112782
79.6471  0.705047
5.48867  4.78311
74.6095  3.03775
51.5714  18.6217
43.2335  23.5004
80.9862  0.73153
82.3645  0.399404
81.0305  0.594114
84.3032  0.540034
81.9733  0.889873
56.1469  13.6408
87.2037  0.238899
19.5889  13.3276
54.4836  15.1677
83.8059  0.674977
173.585  4.18464
79.4397  0.94286
175.137  3.79715
83.3504  0.446987
78.0108  1.28729
80.9469  0.544158
76.5833  1.47397
176.346  3.06725
49.791  18.4715
42.9678  25.0894
46.4603  21.8511
82.3018  0.449536
76.0103  2.54513
81.4844  0.548148
81.2851  0.223839
82.9849  0.335588
76.0837  5.18975
42.6939  23.1017
79.048  1.26116
88.4969  0.317109
85.3079  0.362986
19.9038  21.0993
91.4171  0.327673
34.2791  5.80758
81.7984  0.890677
83.4289  0.318887
75.8316  1.74257
79.4624  1.10395
83.3549  0.49155
7.22822  5.36932
78.0521  2.11204
82.104  0.381195
83.9904  0.513244
90.8891  0.169972
75.3129  1.65872
84.5994  0.417378
91.2634  0.317881
82.4352  0.428511
92.2589  3.23058
86.1435  0.259559
85.0336  0.189058
2.0912  27.4591
84.0754  0.354837
135.15  0.0234162
2.9771  14.407
45.4565  21.6185
49.4019  36.7233
80.3546  0.497686
83.4877  0.433306
82.5118  0.45185
128.401  8.0483
72.2796  3.53048
80.8761  0.683626
28.933  2.11368
82.337  0.358593
50.2151  19.0192
86.448  0.246747
85.2703  0.306914
83.0191  0.495976
76.8356  1.12663
3.85771  10.0602
81.8489  0.186173
46.2854  22.5843
79.4009  0.703203
78.1813  1.22099
81.4113  0.541811
79.5879  1.37134
89.2292  0.282901
168.581  1.7785
76.9299  1.40648
78.5906  1.2705
90.9276  0.321167
83.2442  0.53762
28.1165  15.044
114.862  1.65697
71.3989  5.77127
82.396  0.659656
77.8142  1.32809
79.1365  1.07077
79.1942  1.08528
92.3696  0.379754
68.4283  6.71869
84.2856  0.438672
75.4493  2.22831
90.6475  0.32764
82.8645  0.74638
79.6593  0.775174
17.4533  9.57698
84.2958  0.414394
78.6619  1.61206
36.2431  31.6072
74.5814  1.4854
80.4114  0.361008
86.3024  0.387634
74.032  3.42774
86.6816  0.369022
82.9085  0.423615
92.7402  0.235209
80.9131  0.284243
34.3353  11.2623
79.1381  1.1264
160.527  25.585
62.2298  0.458019
47.7002  21.9908
