run_0094.root	62698	-27.0227	2.83643
run_0094.root	63031	-57.515	3.90444
run_0094.root	63133	-68.9689	11.1031
run_0094.root	63294	-33.6995	3.88903
run_0094.root	63325	-31.1949	8.26973
run_0094.root	63582	-27.9362	4.2646
run_0094.root	63832	-51.3551	2.84098
run_0094.root	63917	-37.813	1.95386
run_0094.root	64116	-27.965	2.0898
run_0094.root	64254	-54.6562	7.42201
run_0094.root	64610	-42.3052	87.6131
run_0094.root	64798	-52.1734	5.34347
run_0094.root	64824	-26.4448	5.73889
run_0094.root	65287	-44.9488	7.5909
run_0094.root	65683	-25.7739	4.8092
run_0094.root	65884	-42.2639	2.53072
run_0094.root	66304	-20.3527	2.15729
run_0094.root	66325	-61.7825	13.8724
run_0094.root	66348	-57.2967	7.6438
run_0094.root	66594	-20.4992	15.5411
run_0094.root	66805	-52.6283	3.90655
run_0094.root	67519	-23.2774	3.09961
run_0094.root	67581	-24.1428	6.82623
run_0094.root	67907	-67.2106	3.41456
run_0094.root	67963	-49.0507	3.50941
run_0094.root	68085	-21.3407	176.089
run_0094.root	68112	-31.8538	3.83927
run_0094.root	68211	-39.3227	1.73933
run_0094.root	68260	-25.6906	4.41112
run_0094.root	68360	-27.8882	1.11901
run_0094.root	68470	-24.6924	0.874494
run_0094.root	68532	-23.6931	0.338345
run_0094.root	68675	-22.2842	1.73866
run_0094.root	68774	-31.6172	5.80966
run_0094.root	69912	-49.8024	4.15518
run_0094.root	70277	-23.0227	0.726483
run_0094.root	70503	-53.0417	67.8799
run_0094.root	70526	-31.8925	0.693486
run_0094.root	70853	-111.705	2.29423
run_0094.root	70870	-24.8186	0.919785
run_0094.root	70987	-21.8527	9.91718
run_0094.root	71383	-20.5923	0.768237
run_0094.root	71545	-38.691	13.7246
run_0094.root	71938	-29.2467	4.72499
run_0094.root	72095	-25.441	1.06996
run_0094.root	72326	-34.7378	3.83569
run_0094.root	72359	-21.6029	3.04713
run_0094.root	72423	-26.4191	1.97978
run_0094.root	72560	-23.6621	0.72452
run_0094.root	72680	-20.2751	780.953
run_0094.root	72749	-30.9148	5.24836
run_0094.root	72943	-28.0559	2.64445
run_0094.root	73104	-30.6328	14.5709
run_0094.root	73221	-46.3696	4.9788
run_0094.root	73443	-61.1468	2.75044
run_0094.root	73712	-22.1579	2.09095
run_0094.root	73735	-24.501	1.23997
run_0094.root	73751	-21.2933	14.5802
run_0094.root	73886	-34.8123	2.54487
run_0094.root	74235	-20.4692	1.62735
run_0094.root	74513	-34.2198	1.44446
run_0094.root	74645	-29.8256	10.8091
run_0094.root	75020	-40.9764	8.06836
run_0094.root	75548	-25.3697	3.31252
run_0094.root	76737	-41.095	2.30632
run_0094.root	76848	-26.4884	1.99785
run_0094.root	76905	-25.4251	4.94935
run_0094.root	76980	-64.2234	6.84211
run_0094.root	77068	-34.5728	0.933591
run_0094.root	77112	-26.6445	1.65759
run_0094.root	77136	-48.364	2.24134
run_0094.root	77303	-34.9348	3.14934
run_0094.root	77330	-48.2844	4.70816
run_0094.root	77433	-38.1759	10.0685
run_0094.root	77514	-22.3398	324.249
run_0094.root	77858	-21.9676	364.619
run_0094.root	77876	-34.3053	5.93624
run_0094.root	78429	-57.0033	3.49574
run_0094.root	78617	-44.493	2.89416
run_0094.root	79290	-52.1732	5.88152
run_0094.root	79805	-20.5913	6.12402
run_0094.root	79877	-20.4841	7.7665
run_0094.root	80020	-26.9512	6.40678
run_0094.root	80135	-21.0869	0.642173
run_0094.root	80251	-21.6192	1.76903
run_0094.root	80449	-30.1484	1.61661
run_0094.root	80616	-26.6143	1.75294
run_0094.root	80969	-71.1242	8.68571
run_0094.root	81383	-33.2631	4.15502
run_0094.root	81384	-27.4166	2.16122
run_0094.root	82030	-51.1435	4.85936
run_0094.root	82033	-38.4209	7.52686
run_0094.root	82113	-20.0329	0.396929
run_0094.root	82237	-24.8038	30.1353
run_0094.root	82623	-40.5429	3.77925
run_0094.root	82828	-29.825	18.4337
run_0094.root	82898	-32.2922	6.58996
run_0094.root	83004	-27.6448	3.30439
run_0094.root	83202	-32.8461	1.17187
run_0094.root	83269	-47.3873	7.02396
run_0094.root	83449	-20.9921	2.53716
run_0094.root	83453	-20.0212	0.364256
run_0094.root	83508	-40.2437	3.29663
run_0094.root	83675	-26.4825	93.4904
run_0094.root	84249	-21.8229	1.53124
run_0094.root	84661	-23.5326	5.36035
run_0094.root	84751	-24.7171	0.98749
run_0094.root	84924	-40.0621	3.66521
run_0094.root	85748	-46.9791	3.49479
run_0094.root	85988	-27.919	1.01167
run_0094.root	86086	-22.4142	5.54647
run_0094.root	86104	-35.1833	3.393
run_0094.root	86134	-31.0505	0.733646
run_0094.root	86327	-21.1488	9.86128
run_0094.root	86579	-22.0803	0.666201
run_0095.root	324	-28.7923	2.85659
run_0095.root	534	-32.4018	6.58242
run_0095.root	715	-31.0286	1.26741
run_0095.root	858	-46.7568	9.41922
run_0095.root	1102	-34.5775	4.59517
run_0095.root	1113	-46.4741	8.77209
run_0095.root	1481	-54.7814	9.75361
run_0095.root	1553	-25.8517	0.654292
run_0095.root	1594	-29.9661	1.06493
run_0095.root	1668	-42.6013	5.35144
run_0095.root	2180	-24.199	18.3218
run_0095.root	2231	-22.2338	4.38297
run_0095.root	2255	-36.2193	64.9425
run_0095.root	2447	-30.0811	7.62443
run_0095.root	2561	-28.7291	252.195
run_0095.root	2913	-29.1572	29.4167
run_0095.root	3177	-23.1777	0.323891
run_0095.root	3191	-29.4603	40.1667
run_0095.root	3382	-24.7586	5.99533
run_0095.root	3501	-55.6201	12.5931
run_0095.root	3690	-31.6955	4.31174
run_0095.root	3843	-40.3861	13.7484
run_0095.root	3948	-22.7082	2.21562
run_0095.root	4019	-24.7594	2.20654
run_0095.root	4277	-55.8417	5.90065
run_0095.root	4375	-20.4119	0.0485751
run_0095.root	4640	-20.6821	4.41942
run_0095.root	4966	-30.7189	0.807517
run_0095.root	5116	-43.5789	4.38475
run_0095.root	5309	-26.3647	28.9689
run_0095.root	5539	-22.253	6.91867
run_0095.root	5557	-49.2753	3671.48
run_0095.root	5558	-49.2753	3671.48
run_0095.root	5627	-69.9299	9.55487
run_0095.root	5641	-21.2636	1.38171
run_0095.root	6025	-45.6571	6.41393
run_0095.root	6311	-52.1719	9.75822
run_0095.root	6345	-24.4861	23.2072
run_0095.root	6922	-42.1023	1.54068
run_0095.root	7432	-23.1711	12.5767
run_0095.root	7471	-29.2429	0.983873
run_0095.root	7692	-60.6206	8.58989
run_0095.root	7975	-38.0797	1.19847
run_0095.root	8155	-27.0427	36409.7
run_0095.root	8202	-51.1175	5.06986
run_0095.root	8285	-54.2407	23.9104
run_0095.root	8717	-30.2923	3.88124
run_0095.root	8835	-21.6725	0.502417
run_0095.root	9136	-35.8114	4.77522
run_0095.root	9367	-30.514	1.12301
run_0095.root	9387	-25.5129	7.96139
run_0095.root	9594	-35.5294	2.07793
run_0095.root	9725	-36.8743	1.19908
run_0095.root	9838	-37.7079	3.00059
run_0095.root	9987	-50.9613	10.4278
run_0095.root	10010	-30.1155	7.17516
run_0095.root	10175	-20.5256	5.3302
run_0095.root	10192	-44.5456	4.68912
run_0095.root	10265	-36.351	7.05037
run_0095.root	11065	-65.2385	8.00878
run_0095.root	11074	-23.9884	2.41252
run_0095.root	11540	-62.8856	11.1882
run_0095.root	11758	-26.3175	0.977901
run_0095.root	12146	-27.7756	2.33407
run_0095.root	13230	-21.2381	16.1731
run_0095.root	13325	-37.0103	1.80864
run_0095.root	14160	-20.0529	0.619732
run_0095.root	14266	-41.0367	4.77272
run_0095.root	14990	-32.0123	26.77
run_0095.root	15176	-42.9546	3.73905
run_0095.root	15194	-30.9965	1.45589
run_0095.root	15752	-43.256	2.23413
run_0095.root	16015	-42.9636	1.53117
run_0095.root	16896	-54.4821	6.30297
run_0095.root	16901	-24.7758	115.337
run_0095.root	17007	-28.8749	0.952753
run_0095.root	17337	-36.8399	4.90647
run_0095.root	17880	-42.3414	5.85304
run_0095.root	17943	-27.8986	21.9091
run_0095.root	18073	-40.0479	4.84594
run_0095.root	18204	-43.41	11.4528
run_0095.root	18277	-31.753	3.23641
run_0095.root	18296	-36.4907	2.60762
run_0095.root	18393	-25.7063	1.18769
run_0095.root	18452	-25.0398	2.67486
run_0095.root	18591	-36.1476	3.54343
run_0095.root	18809	-28.4305	10.1868
run_0095.root	18903	-21.9564	64.407
run_0095.root	19090	-47.7212	4.80437
run_0095.root	19098	-22.433	1.11447
run_0095.root	19231	-47.0189	4.51039
run_0095.root	19414	-41.5135	2.24455
run_0095.root	19417	-23.9234	5.39079
run_0095.root	19641	-50.232	9.88363
run_0095.root	19856	-29.5218	3.48532
run_0095.root	20556	-22.9864	1.40326
run_0095.root	20626	-61.0284	6.65444
run_0095.root	20631	-44.7616	6.74134
run_0095.root	20666	-40.5146	2.03202
run_0095.root	20667	-50.5407	10.1892
run_0095.root	20880	-65.674	8.06734
run_0095.root	21049	-25.5859	1.84644
run_0095.root	21079	-29.1012	4.44721
run_0095.root	22438	-67.2671	7.66261
run_0095.root	22453	-25.2368	1.10472
run_0095.root	22800	-41.6471	8.63905
run_0095.root	23016	-33.589	5.62332
run_0095.root	23134	-28.801	1.79951
run_0095.root	23145	-21.2221	14.8254
run_0095.root	23193	-31.6829	2.87877
run_0095.root	23469	-34.7062	6.00541
run_0095.root	23603	-30.8722	3.21261
run_0095.root	24004	-21.5185	0.862336
run_0095.root	24175	-48.9839	1.67553
run_0095.root	24259	-25.2632	2.60451
run_0095.root	24350	-39.8294	2.7516
run_0095.root	24468	-44.6247	5.39028
run_0095.root	24534	-25.6727	12.2727
run_0095.root	24600	-20.2338	0.453324
run_0095.root	24617	-29.5468	3.46029
run_0095.root	24663	-46.8945	2.51999
run_0095.root	24738	-35.2171	1.7321
run_0095.root	24934	-22.7655	147.012
run_0095.root	25099	-41.0854	1.49713
run_0095.root	25169	-45.3516	7.02726
run_0095.root	25282	-38.439	4.98319
run_0095.root	25353	-45.991	10.4359
run_0095.root	25462	-72.9022	9.31373
run_0095.root	25661	-52.8688	4.75702
run_0095.root	26114	-28.149	2.02461
run_0095.root	26246	-34.4873	54.1629
run_0095.root	26314	-44.3254	4.31011
run_0095.root	26549	-60.4746	10.3495
run_0095.root	26909	-27.0047	1.57608
run_0095.root	27042	-46.9638	6.57739
run_0095.root	27144	-23.9731	4.60713
run_0095.root	27175	-31.3287	3.03194
run_0095.root	27812	-34.1424	14.434
run_0095.root	27926	-22.5915	15912.7
run_0095.root	27954	-23.0917	5.85492
run_0095.root	28543	-42.2448	2.99613
run_0095.root	28957	-24.1867	0.582773
run_0095.root	28985	-20.8981	17.6998
run_0095.root	29109	-27.3764	12.8351
run_0095.root	29151	-30.2163	4.50876
run_0095.root	29233	-50.8095	5.80454
run_0095.root	29474	-24.0919	4.81173
run_0095.root	29857	-27.1841	1.26523
run_0095.root	29978	-26.1785	3.07973
run_0095.root	30167	-49.4823	6.82195
run_0095.root	30666	-23.361	0.419342
run_0095.root	31019	-24.7085	10.053
run_0095.root	31318	-27.4143	0.692145
run_0095.root	31474	-38.7954	1318.7
run_0095.root	31490	-23.1299	2.33149
run_0095.root	31553	-78.9609	10.5966
run_0095.root	31583	-25.2651	13.1409
run_0095.root	31631	-68.4355	21.3823
run_0095.root	31665	-22.4742	0.41035
run_0095.root	31723	-33.5577	3.99173
run_0095.root	31940	-38.0858	22.9488
run_0095.root	32081	-35.2799	5.89374
run_0095.root	32659	-22.3238	0.262383
run_0095.root	32993	-44.377	1.94996
run_0095.root	33055	-50.6036	2.02868
run_0095.root	33459	-52.224	5.99145
run_0095.root	33478	-53.2031	7.39793
run_0095.root	33535	-26.247	13.7045
run_0095.root	33607	-68.0849	7.63616
run_0095.root	33833	-22.9126	31.1489
run_0095.root	33877	-29.0606	1.08957
run_0095.root	34116	-47.2103	14.8834
run_0095.root	34210	-38.8413	3.82616
run_0095.root	34262	-39.8454	6.00498
run_0095.root	34417	-23.055	5.80397
run_0095.root	34492	-25.1854	0.560831
run_0095.root	35005	-30.901	7.98619
run_0095.root	35796	-25.4773	0.476215
run_0095.root	36432	-57.6106	8.24769
run_0095.root	36445	-42.582	2.92424
run_0095.root	36786	-22.8435	8.69248
run_0095.root	36962	-41.8964	4.63783
run_0095.root	37029	-65.5859	9.14307
run_0095.root	37274	-22.0036	2.03386
run_0095.root	37591	-24.1212	2.53318
run_0095.root	37884	-24.6232	3.69077
run_0095.root	38003	-33.6568	11.0335
run_0095.root	38015	-34.041	7.90991
run_0095.root	38226	-49.013	11.9465
run_0095.root	38270	-43.473	34.5441
run_0095.root	38329	-67.4355	6.22262
run_0095.root	38644	-31.7016	3.47428
run_0095.root	39404	-20.9753	2.57559
run_0095.root	39405	-20.9753	2.57559
run_0095.root	39497	-43.3266	8.63776
run_0095.root	39540	-31.1476	2.72838
run_0095.root	39632	-60.3245	12.7789
run_0095.root	39723	-49.4498	15.6717
run_0095.root	39983	-30.651	4.19474
run_0095.root	40105	-33.2655	75.84
run_0095.root	40169	-32.9125	1.27547
run_0095.root	40861	-30.5921	6.20349
run_0095.root	41033	-23.9516	0.512755
run_0095.root	41053	-26.4879	5.84109
run_0095.root	41149	-34.796	35.325
run_0095.root	41400	-40.3957	6.14674
run_0095.root	41943	-34.3266	7.33454
run_0095.root	42599	-21.4123	3.82543
run_0095.root	42885	-36.3077	1.73624
run_0095.root	43249	-43.1443	2.88255
run_0095.root	43534	-20.5727	48.1771
run_0095.root	43725	-24.6892	1.03854
run_0095.root	43756	-21.1184	2.08891
run_0095.root	43866	-24.3578	1.53225
run_0095.root	43998	-59.5585	11.3944
run_0095.root	44067	-22.6754	1.08865
run_0095.root	44253	-23.0476	56.8347
run_0095.root	44307	-22.7528	1.17558
run_0095.root	44310	-25.8475	1.99297
run_0095.root	44340	-47.633	5.02191
run_0095.root	44380	-24.0287	43.7016
run_0095.root	44784	-43.0889	4.87148
run_0095.root	44822	-31.3211	0.699245
run_0095.root	45184	-37.4853	2.36532
run_0095.root	45190	-22.7436	127.506
run_0095.root	45232	-51.3591	1530.52
run_0095.root	45430	-39.3881	2.54878
run_0095.root	45682	-25.0241	26.7948
run_0095.root	45824	-37.0726	3.94883
run_0095.root	45971	-24.9203	20.6825
run_0095.root	45978	-46.8512	4.28764
run_0095.root	46055	-21.2304	0.730799
run_0095.root	46100	-41.8561	1.38929
run_0095.root	46218	-38.7106	2.33659
run_0095.root	47686	-35.2579	3.74927
run_0095.root	47834	-37.5175	1.30685
run_0095.root	47955	-39.1618	2.30742
run_0095.root	48224	-48.4809	2.95451
run_0095.root	48357	-29.9756	3.31989
run_0095.root	48369	-24.8518	9.6432
run_0095.root	48653	-57.3071	15.3934
run_0095.root	48955	-38.7526	2.55992
run_0095.root	49212	-24.0027	12.6803
run_0095.root	49734	-28.3179	0.646625
run_0095.root	49753	-27.7065	1.93167
run_0095.root	50122	-36.3605	7.20791
run_0095.root	50838	-44.1526	3.19544
run_0095.root	50907	-59.0833	8.48045
run_0095.root	51162	-21.0223	0.693107
run_0095.root	51429	-40.9121	1.23564
run_0095.root	51534	-28.3141	5.89442
run_0095.root	52022	-24.7895	2.90084
run_0095.root	52337	-21.635	1.21231
run_0095.root	52367	-25.253	3.9832
run_0095.root	52495	-28.0278	2.98649
run_0095.root	52873	-47.6246	6.21831
run_0095.root	52877	-20.0707	1.62704
run_0095.root	53195	-24.3823	7174.9
run_0095.root	53201	-36.0796	8.66863
run_0095.root	53584	-20.2031	12762
run_0095.root	53673	-22.9179	6.98469
run_0095.root	53714	-27.1243	4.12988
run_0095.root	53715	-27.1243	4.12988
run_0095.root	53735	-48.6776	6.04135
run_0095.root	53893	-24.2922	2.39398
run_0095.root	54680	-25.9664	1.56488
run_0095.root	54689	-20.2465	139.496
run_0095.root	54941	-38.7015	1.94151
run_0095.root	55075	-42.7733	3.08968
run_0095.root	55324	-48.8642	6.88739
run_0095.root	55328	-20.317	69.405
run_0095.root	55486	-41.8474	11.9901
run_0095.root	55698	-51.8767	5.85895
run_0095.root	55769	-38.9055	5.14717
run_0095.root	55828	-20.9004	0.384741
run_0095.root	55892	-27.1081	5.54202
run_0095.root	55916	-57.058	7.96095
run_0095.root	55969	-30.8827	1.61506
run_0095.root	56120	-29.4353	4.79048
run_0095.root	56202	-22.7379	1.39582
run_0095.root	56327	-25.9917	13.2239
run_0095.root	56364	-28.8951	3.24101
run_0095.root	56679	-152.375	4.41978
run_0095.root	57210	-22.6623	1.75442
run_0095.root	57852	-20.3322	0.869077
run_0095.root	58007	-44.5596	3.32357
run_0095.root	58113	-41.4329	2.48238
run_0095.root	58530	-38.232	1.60606
run_0095.root	58733	-36.4483	3.85966
run_0095.root	58738	-40.6244	1.98673
run_0095.root	59182	-31.5028	1.37734
run_0095.root	59256	-25.8006	2.74608
run_0095.root	59363	-32.6137	3.23182
run_0095.root	59840	-29.1425	6.2128
run_0095.root	60013	-22.0065	1.78713
run_0095.root	60125	-38.9209	3.76085
run_0095.root	60318	-24.833	18.705
run_0095.root	60326	-23.9699	5.90962
run_0095.root	60380	-35.9153	1.97324
run_0095.root	60397	-23.7281	0.931164
run_0095.root	60398	-32.91	4.07104
run_0095.root	60407	-64.7003	14.9936
run_0095.root	60462	-50.2193	1.94794
run_0095.root	60617	-57.5518	5.51909
run_0095.root	60692	-52.131	4.37462
run_0095.root	61144	-37.1737	2.65374
run_0095.root	61430	-37.2908	3.25361
run_0095.root	61539	-22.2188	4.16133
run_0095.root	62146	-37.6761	5.41721
run_0095.root	62208	-32.3974	4.42163
run_0095.root	62796	-54.9518	5.36615
run_0095.root	63088	-21.1713	25.3315
run_0095.root	63234	-40.3383	4.97289
run_0095.root	63807	-21.1995	634.03
run_0095.root	63957	-25.9917	45.2352
run_0095.root	63994	-48.7842	3.00398
run_0095.root	63996	-57.1238	8.7399
run_0095.root	64044	-36.7072	3.89226
run_0095.root	64236	-27.5876	3.23138
run_0095.root	64455	-39.9837	19.9224
run_0095.root	64788	-35.3578	1.25537
run_0095.root	64976	-37.5861	2891.16
run_0095.root	65020	-52.5292	2.38211
run_0095.root	65460	-55.5828	4.11894
run_0095.root	66025	-30.7404	2.83169
run_0095.root	66105	-30.7966	2.95489
run_0095.root	66216	-26.5015	62.7849
run_0095.root	66541	-49.0805	2.56893
run_0095.root	67195	-28.7189	0.51474
run_0095.root	67328	-67.0561	11.2867
run_0095.root	67746	-27.892	1.8774
run_0095.root	67957	-20.8121	16.2777
run_0095.root	68184	-23.7249	0.599455
run_0095.root	69087	-30.4735	1.36712
run_0095.root	69256	-42.9116	4.27746
run_0095.root	69268	-29.7433	2.25128
run_0095.root	69484	-45.3483	5.6371
run_0095.root	69485	-45.3483	5.6371
run_0095.root	69496	-62.179	3.67924
run_0095.root	69614	-69.3039	6.80345
run_0095.root	69637	-30.3508	14.2727
run_0095.root	70029	-34.1656	5.95752
run_0095.root	70191	-23.4727	1.62164
run_0095.root	70205	-47.8817	2.94648
run_0095.root	70218	-39.6872	2.146
run_0095.root	70389	-31.3312	0.41222
run_0095.root	70651	-48.0033	4.12366
run_0095.root	71146	-31.7678	1.98432
run_0095.root	71364	-52.2004	4.26263
run_0095.root	71410	-35.8865	1.24058
run_0096.root	106	-27.1687	2.48303
run_0096.root	118	-26.5923	2.1325
run_0096.root	267	-46.4803	6.82112
run_0096.root	324	-45.9173	4.52411
run_0096.root	349	-27.6336	5.16303
run_0096.root	391	-26.29	1.09254
run_0096.root	554	-36.7582	1.4082
run_0096.root	880	-29.1085	2.12448
run_0096.root	897	-48.3361	5.84972
run_0096.root	1022	-36.7163	2.15465
run_0096.root	1433	-26.6419	4.17361
run_0096.root	1581	-25.8667	2.53371
run_0096.root	1583	-67.4586	3.06081
run_0096.root	2007	-28.1115	1.3386
run_0096.root	2322	-21.6361	1.76654
run_0096.root	2887	-66.2003	10.4318
run_0096.root	2896	-32.7987	214.765
run_0096.root	2923	-30.3959	1.16949
run_0096.root	3054	-24.3307	0.338207
run_0096.root	3687	-40.7608	2.7084
run_0096.root	3955	-42.5744	2.55148
run_0096.root	4131	-30.3983	3.55036
run_0096.root	4323	-54.8975	5.78819
run_0096.root	4391	-40.9248	8.0533
run_0096.root	4692	-25.5257	0.815953
run_0096.root	5002	-22.2585	0.187249
run_0096.root	5021	-33.3445	2.89784
run_0096.root	5080	-21.4544	1.71165
run_0096.root	5197	-46.5034	14.6297
run_0096.root	5246	-27.447	337.287
run_0096.root	5740	-27.4036	0.449051
run_0096.root	5744	-28.7593	1.58563
run_0096.root	5817	-42.6202	25.3568
run_0096.root	5979	-40.1656	15.9179
run_0096.root	6060	-28.5958	69.2127
run_0096.root	6444	-32.2866	1.48714
run_0096.root	6711	-59.6741	7.70194
run_0096.root	6807	-30.4716	4.77899
run_0096.root	6957	-28.706	1.16895
run_0096.root	7019	-25.1032	0.789759
run_0096.root	7275	-25.838	27.2758
run_0096.root	7438	-20.4498	2.5029
run_0096.root	7757	-20.3144	1.31152
run_0096.root	8258	-20.9435	0.463431
run_0096.root	8416	-38.2459	3.67638
run_0096.root	8433	-40.0757	1.49044
run_0096.root	8811	-33.2204	1.68894
run_0096.root	8828	-23.3364	0.12244
run_0096.root	9085	-54.7135	2.73896
run_0096.root	9091	-43.4089	5.67022
run_0096.root	9386	-41.1805	10.6163
run_0096.root	9499	-47.244	6.95333
run_0096.root	9506	-26.5556	4.45092
run_0096.root	9738	-35.5282	1.66832
run_0096.root	9740	-42.0996	2.68159
run_0096.root	10171	-30.7301	2.53953
run_0096.root	10263	-29.5834	6.06297
run_0096.root	10651	-26.5088	1.38023
run_0096.root	10933	-46.7661	1.78339
run_0096.root	10983	-44.3969	9.07706
run_0096.root	11088	-31.4606	2.29943
run_0096.root	11210	-44.6537	5.24285
run_0096.root	11229	-31.9017	71.5404
run_0096.root	11315	-39.1856	4.32584
run_0096.root	11389	-30.7067	7.12007
run_0096.root	11491	-35.9923	5.22793
run_0096.root	11632	-22.2285	13.5404
run_0096.root	11767	-39.0088	2.418
run_0096.root	12245	-49.9746	3.32408
run_0096.root	12642	-24.5658	0.83737
run_0096.root	12812	-21.4946	1.96134
run_0096.root	13056	-22.3947	2.55309
run_0096.root	13125	-23.8557	1.72553
run_0096.root	13770	-27.6329	2.54926
run_0096.root	13933	-42.8613	6.56215
run_0096.root	14052	-26.4469	10.9724
run_0096.root	14053	-26.4469	10.9724
run_0096.root	14601	-47.4567	11.8623
run_0096.root	14722	-28.0517	0.669492
run_0096.root	14725	-20.5075	6.92812
run_0096.root	14748	-34.5435	1.61024
run_0096.root	14761	-30.641	10.3009
run_0096.root	15210	-24.8647	1.69716
run_0096.root	15460	-44.9323	2.1894
run_0096.root	15472	-51.2972	7.30321
run_0096.root	15575	-34.5307	2.05325
run_0096.root	15719	-36.3186	2.20714
run_0096.root	16489	-46.9089	6.40098
run_0096.root	16642	-22.4298	4.26476
run_0096.root	16806	-24.0125	0.704176
