  605	9.21164	5.88156	17.5002	5.86371
  606	19.1709	5.6496	17.832	5.68836
  607	13.9414	5.70212	-2.26325	5.82909
  608	14.3171	5.79577	-2.20916	5.93799
  609	12.3336	5.71138	6.78034	5.72212
  610	19.0188	5.68214	19.0237	5.74712
  611	21.7041	5.7339	17.4378	5.74021
  612	16.6616	5.62056	17.2873	5.66259
  613	16.1613	5.78949	21.455	5.80331
  614	12.2288	5.80233	-2.02527	5.84132
  615	16.0414	5.57912	9.29985	5.60845
  616	18.2236	5.3592	15.4144	5.48248
  617	9.12808	5.61718	7.06499	5.64352
  618	11.0976	5.52647	11.2504	5.53963
  619	13.6928	5.54442	5.64638	5.63976
  620	13.7693	1.60704	0.501834	1.6635
  621	9.61815	1.63338	-3.17777	1.68876
  622	13.9184	1.55689	-1.68927	1.62596
  623	10.0206	1.58731	2.94778	1.60983
  624	15.4015	1.52118	-2.64556	1.57518
  625	10.0041	1.47702	-3.64927	1.51092
  626	10.1354	1.63161	-3.02484	1.68399
  627	10.8496	1.52058	10.9024	1.53339
  628	15.2216	1.52107	0.686353	1.56838
  629	11.0509	1.53915	10.4738	1.55037
  630	11.2183	1.49829	-2.6756	1.54367
  631	11.585	1.57019	0.729496	1.62169
  632	4.45349	1.60169	-3.48395	1.62342
  633	9.39683	1.59913	-9.99618	1.68049
  634	3.45322	1.75817	0.484456	1.81617
  635	8.26831	1.57529	2.48135	1.61974
  636	13.8772	1.53427	8.48376	1.56765
  637	9.44012	1.60127	4.19145	1.64081
  638	7.7283	1.53863	4.16742	1.58169
  639	11.3654	1.50663	14.2498	1.52312
  640	6.07632	1.63442	-5.18033	1.68574
  641	10.0829	1.52337	-1.74454	1.58739
  642	11.145	1.56583	-2.27546	1.6107
  643	10.1063	1.61574	-2.7411	1.6714
  644	8.16402	1.52106	4.94677	1.54312
  645	10.3431	1.57393	4.47643	1.60722
  646	10.2628	1.60039	9.74341	1.62017
  647	15.6179	1.53187	8.05627	1.57711
  648	8.59082	1.6392	17.7956	1.66612
  649	11.8619	1.59494	5.2911	1.62959
  650	14.9251	1.58976	-3.85477	1.66157
  651	8.53244	1.60695	-3.43766	1.66004
  652	7.50994	1.57404	12.1741	1.59349
  653	-108.716	0.659313	-16.8569	0.102229
  654	-18.6929	0.113363	-108.883	0.660322
  655	6.4993	1.61806	-2.8306	1.68435
  656	9.25188	1.6666	-4.36829	1.71647
  657	6.70655	1.60395	3.05192	1.63582
  658	7.42299	1.55464	-0.676413	1.59071
  659	10.5394	1.55333	-6.17562	1.60863
  660	9.79425	1.51959	2.57946	1.53955
  661	11.3579	1.61583	-2.23321	1.66137
  662	11.1536	1.56129	11.8747	1.56625
  663	8.17433	1.56321	4.59941	1.60782
  664	12.7423	1.57469	-2.80115	1.62667
  665	9.63539	1.59461	14.853	1.60363
  666	8.15961	1.62522	12.3806	1.66029
  667	11.3981	1.6381	2.30868	1.69875
  668	7.74619	1.54649	10.3474	1.56103
  669	8.58061	1.60365	4.19273	1.61991
  670	8.10644	1.54635	7.84853	1.58696
  671	10.8567	1.54956	-0.628975	1.60566
  672	10.417	1.61802	8.25789	1.63893
  673	10.1893	1.54372	5.04536	1.58219
  674	11.496	1.61559	-3.01793	1.66484
  675	9.94973	1.61149	-0.13529	1.67845
  676	6.60328	1.57048	-0.39917	1.61019
  677	8.84366	1.59926	-0.462382	1.6423
  678	7.43904	1.58221	-0.446901	1.61959
  679	10.1404	1.56178	0.493162	1.61255
  680	9.16574	1.64475	8.8797	1.68517
  681	10.9499	1.57539	3.43402	1.60424
  682	7.64001	1.60366	-0.204873	1.66705
  683	14.3611	1.6404	9.258	1.68593
  684	9.51525	1.59402	9.12997	1.62329
  685	7.39893	1.61494	-8.11598	1.6827
  686	7.02889	1.57996	-6.11492	1.64007
  687	10.0795	1.6126	7.38914	1.65168
  688	7.76187	1.64394	-2.08237	1.68918
  689	5.25242	1.58863	2.45597	1.605
  690	10.4491	1.64815	-4.14319	1.70061
  691	11.1205	1.6334	0.202724	1.65577
  692	9.08271	1.60147	-0.18358	1.64458
  693	6.72046	1.6434	14.2611	1.67572
  694	7.4956	1.60916	4.20627	1.64586
  695	7.56762	1.54135	8.79871	1.56
  696	12.1308	1.64486	17.5739	1.64904
  697	11.122	1.51219	6.43046	1.5462
  698	8.88077	1.60856	-2.12076	1.66414
  699	9.04039	1.57778	15.6452	1.60796
  700	8.22578	1.58639	-2.95936	1.64094
  701	6.22991	1.61972	-1.3075	1.64327
  702	5.6044	1.54884	3.08862	1.56585
  703	5.6935	1.55335	9.17355	1.56507
  704	4.96251	1.58858	4.03966	1.60478
  705	6.4747	1.58033	0.890088	1.62323
  706	6.00806	1.61344	-1.10623	1.63852
  707	9.56724	1.61123	2.07857	1.65984
  708	8.20768	1.56631	-1.79714	1.61173
  709	8.78888	1.5753	9.50103	1.58988
  710	12.1988	1.56203	-2.07052	1.60881
  711	6.06901	1.55223	13.703	1.58225
  712	7.31139	1.59821	-0.276409	1.62478
  713	12.4327	1.53947	13.8064	1.57472
  714	7.85553	1.6022	-8.49305	1.65424
  715	4.9333	1.5748	-3.98925	1.6277
  716	9.83647	1.54267	11.7291	1.56283
  717	9.47336	1.59276	-3.32212	1.65369
  718	6.49253	1.5739	6.97543	1.6121
  719	8.41536	1.55063	11.988	1.58347
  720	10.5427	1.61181	5.76331	1.6691
  721	10.1137	1.56624	-3.06786	1.62725
  722	8.26509	1.57811	6.79241	1.6259
  723	6.30322	1.53717	-0.360035	1.5582
  724	3.52137	1.55455	-4.10347	1.57737
  725	8.97954	1.5936	0.7243	1.62865
  726	10.7477	1.50298	0.375292	1.55008
  727	7.39726	1.53855	-2.08358	1.58527
  728	11.4274	1.63548	8.64502	1.64472
  729	8.35338	1.57008	9.73041	1.5998
  730	11.2694	1.59665	11.2518	1.60384
  731	8.3341	1.60134	6.35385	1.61278
  732	8.93985	1.54775	6.52894	1.56367
  733	8.41316	1.59721	12.2607	1.60119
  734	11.5554	1.57329	-1.78366	1.61074
  735	8.57009	1.54428	0.198505	1.57251
  736	5.95849	1.61786	-0.338699	1.65935
  737	6.38872	1.57439	8.98253	1.59191
  738	9.45467	1.60235	25.9178	1.58852
  739	10.7935	1.61135	3.0306	1.62971
  740	7.33163	1.56741	-0.614431	1.57994
  741	8.77658	1.61794	6.08295	1.62317
  742	7.21058	1.58767	-0.642229	1.60382
  743	4.37589	1.564	4.59101	1.60708
  744	5.91992	1.61638	0.503937	1.65868
  745	9.24339	1.58874	5.08001	1.59873
  746	11.7799	1.60272	9.03238	1.61859
  747	10.77	1.61998	0.581972	1.67216
  748	14.4053	1.52099	5.06966	1.56423
  749	9.07331	1.57546	-2.12618	1.63764
  750	6.01584	1.53536	21.4897	1.5531
  751	12.1576	1.52501	-3.2898	1.59655
  752	55.5657	3.13845	-2.88399	3.30773
  753	10.2679	1.54717	-5.53007	1.62147
  754	13.5733	1.53646	0.46945	1.6
  755	9.65344	1.55639	-4.14583	1.63543
  756	9.05591	1.51632	4.99415	1.58863
  757	10.4062	1.55883	7.27978	1.58908
  758	9.0167	1.4932	4.57567	1.53624
  759	14.3577	1.50231	-2.88028	1.56991
  760	10.0769	1.55475	1.23065	1.60273
  761	9.30564	1.5368	-1.3571	1.59389
  762	8.75467	1.53535	6.56522	1.56526
  763	9.24785	1.57588	-9.35954	1.65171
  764	12.3811	1.49338	3.90148	1.5535
  765	10.0329	1.53737	1.26756	1.58828
  766	9.26359	1.57063	-1.41349	1.61299
  767	11.2451	1.50113	9.50407	1.53534
  768	10.789	1.60391	35.0963	1.60507
  769	10.2517	1.54639	4.51547	1.57928
  770	12.0934	1.58274	10.5388	1.62736
  771	8.08212	1.54113	6.52214	1.57496
  772	7.97583	1.53769	-0.825099	1.58609
  773	7.82734	1.58918	9.62767	1.61689
  774	9.1181	1.49308	0.133567	1.55397
  775	12.0687	1.51841	0.796649	1.56992
  776	11.3089	1.53898	6.41782	1.6155
  777	6.70789	1.48153	-3.29256	1.52241
  778	11.0366	1.54327	3.23341	1.58307
  779	10.7652	1.60072	7.48909	1.64469
  780	12.0816	1.49941	10.2817	1.54231
  781	11.1144	1.62048	-0.490629	1.69036
  782	12.3929	1.57302	3.19002	1.64075
  783	9.03271	1.56847	2.589	1.60954
  784	11.4065	1.58865	1.39771	1.64937
  785	11.1238	1.51618	-2.54165	1.56783
  786	12.124	1.61109	2.34095	1.68444
  787	7.14517	1.57874	-1.18397	1.61468
  788	9.28443	1.58716	-5.84429	1.68786
  789	10.3089	1.57698	5.50841	1.63461
  790	6.94495	1.59553	3.41367	1.62853
  791	8.41386	1.56315	0.133957	1.63382
  792	5.17164	1.64107	-4.75346	1.68305
  793	8.2471	1.59764	0.558574	1.66508
  794	12.0942	1.61229	19.986	1.63915
  795	9.82986	1.60541	3.73976	1.64563
  796	13.6796	1.5469	4.39387	1.60605
  797	9.70494	1.59287	8.23146	1.6514
  798	11.3972	1.52695	2.55268	1.57297
  799	12.8379	1.57885	9.43212	1.61508
  800	12.675	1.61285	12.0853	1.6527
  801	13.372	1.52819	6.51587	1.58339
  802	9.51992	1.59238	3.74407	1.62978
  803	12.6187	1.60271	11.1818	1.64197
  804	11.6709	1.56613	16.1684	1.61537
  805	13.6077	1.60031	6.71336	1.64509
  806	8.3102	1.54555	5.64834	1.59366
  807	9.63104	1.53708	8.82002	1.59882
  808	8.16117	1.62	7.62548	1.6584
  809	9.62664	1.60124	10.0948	1.64534
  810	10.2301	1.60362	7.22009	1.64129
  811	13.6985	1.59852	9.44498	1.64122
  812	12.0117	1.54073	13.4273	1.57154
  813	12.5481	1.5901	10.9751	1.62306
  814	10.0908	1.5679	8.59105	1.60682
  815	8.5101	1.51895	5.71073	1.56662
  816	10.656	1.57892	12.1382	1.6056
  817	12.6056	1.5415	3.61109	1.61393
  818	7.33056	1.56735	11.7061	1.60152
  819	12.3999	1.5717	12.4174	1.6377
  820	11.1477	1.55798	7.16017	1.60683
  821	12.6614	1.58021	15.1158	1.65189
  822	11.8617	1.54103	10.4576	1.58061
  823	8.74141	1.53954	7.17039	1.58728
  824	14.6636	1.55963	-1.58998	1.63289
  825	13.2465	1.57801	14.3994	1.62517
  826	12.4849	1.57789	4.37232	1.63161
  827	14.292	1.59687	10.2564	1.65293
  828	17.002	1.50151	0.0456165	1.59217
  829	14.5235	1.53137	-4.61316	1.62547
  830	11.2985	1.55182	4.1358	1.59075
  831	2.81815	1.61638	-2.87239	1.65247
  832	14.366	1.58096	4.26684	1.62228
  833	11.6554	1.53029	-1.66068	1.60501
  834	12.7672	1.53023	14.2356	1.56821
  835	6.98668	1.59388	10.3225	1.62662
  836	14.3324	1.50495	4.55764	1.54712
  837	8.81208	1.59615	2.41243	1.63303
  838	9.92073	1.51292	3.11073	1.55634
  839	11.0365	1.51667	5.40677	1.55913
  840	19.7184	1.52859	13.7293	1.59748
  841	10.613	1.5413	1.06448	1.61638
  842	2.3007	1.73494	-2.23604	1.79166
  843	8.00951	1.61461	3.53512	1.65359
  844	11.261	1.59809	-0.305305	1.66252
  845	9.59221	1.54708	3.55307	1.57442
  846	11.2228	1.47073	18.2891	1.47928
  847	10.4888	1.555	2.20835	1.59062
  848	12.0075	1.5181	-0.807553	1.57516
  849	12.8993	1.47006	8.38209	1.49527
  850	7.36525	1.68002	-4.88368	1.75428
  851	11.6835	1.54171	0.492598	1.59062
  852	6.03378	1.61052	-4.7365	1.66894
  853	11.584	1.66874	-3.09257	1.74146
  854	10.6451	1.56844	-2.02274	1.61931
  855	12.4552	1.50638	-4.05385	1.57213
  856	12.4962	5.50917	2.50141	5.63877
  857	28.9743	5.50835	55.1987	5.5696
  858	18.5096	5.63411	22.5842	5.76989
  859	19.074	5.38027	6.43103	5.52225
  860	12.8935	5.45057	19.8551	5.50326
  861	15.4729	5.73205	15.7778	5.80256
  862	14.0997	5.67792	10.9204	5.73467
  863	15.8562	5.64636	-9.69779	5.88537
  864	12.9497	5.85392	6.96293	5.93604
  865	15.299	5.81777	5.38123	5.89439
  866	13.2377	5.87229	3.93318	5.97924
  867	16.4514	5.9213	2.04312	6.02755
  868	11.7264	5.9148	13.8748	5.98795
  869	13.8205	5.54052	1.23515	5.63739
  870	16.3147	5.53424	17.8491	5.61631
  871	11.0825	5.71316	-2.49141	5.79639
  872	12.3312	5.82186	12.5956	5.87719
  873	15.3736	5.6732	9.88099	5.77698
  874	13.5832	5.96431	23.9272	6.00018
  875	11.5462	5.98817	6.30098	6.0576
  876	13.9627	5.94779	7.37877	6.02357
  877	-27.9233	5.95288	-3.33395	6.01051
  878	43.8356	5.80384	181.605	5.5859
  879	20.1644	5.71616	267.578	5.51492
  880	-16.9644	5.80384	-6.94305	5.89211
  881	4.95342	5.50575	13.0303	5.58153
  882	11.1863	5.42999	3.64429	5.46904
  883	16.939	5.68559	-2.77435	5.7515
  884	12.6805	5.74671	12.0128	5.75503
  885	16.2332	5.73631	17.1671	5.74747
  886	13.8627	5.84679	11.4744	5.85558
  887	15.3579	5.74473	4.1304	5.81319
  888	18.8199	5.78837	18.6335	5.8143
  889	14.7695	5.79729	5.92686	5.88939
  890	15.7384	5.81044	9.16106	5.84569
  891	14.1815	5.72993	21.1692	5.69104
  892	13.8709	6.0166	0.342521	6.10795
  893	9.69041	5.82189	7.63668	5.83663
  894	7.93938	5.43866	0.0320342	5.53595
  895	7.54281	5.55242	8.46765	5.56414
  896	15.5976	5.86847	1.09318	5.96694
  897	13.8449	5.82687	10.3572	5.84636
  898	19.439	5.85959	18.5699	5.86926
  899	6.9137	5.85601	4.08921	5.92771
  900	9.41473	5.81524	-0.504541	5.93182
  901	8.45959	5.72211	-1.2467	5.80229
  902	8.44897	5.83177	12.9036	5.82856
  903	7.40753	5.62466	9.29193	5.63348
  904	9.48288	5.75223	-0.455582	5.87529
  905	11.2671	5.69577	6.37492	5.73064
  906	11.4818	5.69801	15.0231	5.70726
  907	6.13938	5.81366	1.16796	5.91727
  908	9.16267	5.65479	10.6251	5.75062
  909	23.4144	1.58318	7.8717	1.63725
  910	14.1513	1.61257	-4.6115	1.68052
  911	10.3299	1.56341	-2.01163	1.607
  912	13.2695	1.64326	0.424695	1.69961
  913	11.115	1.62081	18.0949	1.64958
  914	12.8586	1.56777	10.2927	1.5886
  915	11.7568	1.62917	4.80678	1.67085
  916	12.2578	1.62422	-1.32099	1.6905
  917	9.23974	1.59215	7.74235	1.61917
  918	12.2456	1.60716	0.482644	1.65427
  919	7.48502	1.60749	21.1951	1.63213
  920	10.8144	1.59248	8.85774	1.62992
  921	7.10811	1.59074	4.59205	1.61831
  922	12.8978	1.56058	7.17829	1.61182
  923	9.15333	1.62778	3.56238	1.66518
  924	8.58534	1.61231	-5.45336	1.66541
  925	6.9384	1.60057	6.14695	1.63514
  926	6.30994	1.57504	1.71464	1.6142
  927	7.29952	1.56127	1.38747	1.59861
  928	8.68636	1.57606	2.9654	1.60531
  929	10.8285	1.60384	0.387108	1.62583
  930	11.229	1.58557	15.0118	1.59416
  931	11.3003	1.61082	6.35964	1.63606
  932	11.4216	1.61507	-2.77374	1.65842
  933	12.0939	1.57777	17.98	1.62132
  934	11.2079	1.62253	9.40189	1.64611
  935	10.9557	1.63911	3.88315	1.68863
  936	8.63437	1.57186	2.939	1.62388
  937	9.37637	1.63372	4.43107	1.65389
  938	7.18158	1.56611	3.40441	1.60069
  939	6.13024	1.59253	14.7395	1.59114
  940	12.4463	1.6514	5.92249	1.68508
  941	11.1276	1.58169	9.3097	1.61781
  942	0	0	0	0
  943	8.11332	1.62712	-0.187627	1.6664
  944	10.629	1.55357	2.95924	1.57861
  945	6.82003	1.64398	7.61931	1.68295
  946	8.86837	1.56559	-5.22331	1.63957
  947	10.258	1.59013	7.8612	1.63147
  948	11.7751	1.62076	4.95238	1.65377
  949	10.1304	1.55444	-7.9992	1.62046
  950	10.484	1.60904	2.57558	1.66133
  951	9.24549	1.59556	2.74277	1.62011
  952	8.63716	1.62161	2.6356	1.65445
  953	10.3973	1.63355	8.60442	1.65094
  954	7.58013	1.60793	6.35334	1.62084
  955	7.23802	1.59845	-0.187201	1.6502
  956	7.05618	1.62783	5.34926	1.64305
  957	4.76805	1.61977	-3.68989	1.64343
  958	6.57438	1.63852	1.56583	1.66533
  959	7.93158	1.61611	-4.65839	1.66306
  960	9.08818	1.58836	11.3905	1.60014
  961	8.93937	1.66103	-3.5218	1.72149
  962	7.7746	1.63473	2.70429	1.65285
  963	8.10414	1.64432	3.88954	1.69149
  964	4.44168	1.63305	-5.89623	1.69882
  965	9.91654	1.60329	-6.67798	1.65604
  966	7.62406	1.6397	3.93507	1.66486
  967	8.31171	1.59503	5.84131	1.6081
  968	9.69608	1.61989	4.52468	1.65254
  969	10.9641	1.63566	1.92823	1.68
  970	11.6873	1.59821	3.91363	1.66014
  971	6.46498	1.64651	1.46991	1.6969
  972	10.9462	1.63949	-4.86085	1.71274
  973	6.71364	1.60594	11.1396	1.63347
  974	8.62014	1.59359	0.0821321	1.62212
  975	7.41579	1.60805	8.59368	1.63799
  976	9.01203	1.59785	25.5445	1.58779
  977	11.2909	1.64381	3.00446	1.69777
  978	3.6688	1.53002	12.9264	1.52627
  979	12.4652	1.67872	20.4868	1.70862
  980	5.49211	1.55147	-1.09601	1.56822
  981	9.31439	1.87918	-4.7034	1.94948
  982	9.48265	0.0311633	243.453	-0.235693
  983	10.0037	1.5399	8.60344	1.57376
  984	0	0	0	0
  985	8.16316	1.55421	-1.09778	1.61174
  986	6.84006	1.55296	-1.5907	1.59088
  987	7.02358	1.61397	-4.1892	1.66738
  988	10.4608	1.56319	-1.97373	1.60735
  989	8.73024	1.49053	0.458095	1.52831
  990	8.87084	1.55953	-2.59382	1.58808
  991	9.77288	1.55704	1.20666	1.59316
  992	8.44742	1.48546	0.346192	1.53354
  993	13.6604	1.59276	-3.11085	1.64965
  994	14.0306	1.52665	0.160106	1.59396
  995	13.1356	1.58152	-6.30608	1.64817
  996	12.5484	1.54091	-1.24103	1.61382
  997	13.0129	1.4877	5.00944	1.53458
  998	11.2091	1.47819	4.60677	1.51595
  999	9.9768	1.51415	14.6806	1.53745
  1000	13.1955	1.51456	3.66345	1.5382
  1001	7.44151	1.58514	-3.04368	1.62523
  1002	12.6021	1.50581	3.75298	1.54777
  1003	8.29431	1.57389	6.72702	1.59313
  1004	10.1172	1.53393	-0.794726	1.58388
  1005	10.3665	1.50499	3.07928	1.53966
  1006	8.78743	1.48212	-3.0777	1.52782
  1007	7.98314	1.54789	3.73793	1.55627
  1008	8.866	1.59026	11.2497	1.59968
  1009	9.55021	1.62821	9.96055	1.64189
  1010	7.9971	1.57064	2.23116	1.58258
  1011	7.9043	1.59323	8.94843	1.605
  1012	8.13641	1.63637	-7.03373	1.70969
  1013	10.7736	1.58928	5.48711	1.61611
  1014	11.7841	1.63034	2.68992	1.64974
  1015	11.0314	1.57189	6.97191	1.59863
  1016	5.58765	1.58533	12.4186	1.58803
  1017	8.47299	1.60564	-2.77319	1.66344
  1018	11.4846	1.57807	9.24985	1.59195
  1019	10.7248	1.58394	4.94308	1.60032
  1020	11.8459	1.61098	23.766	1.60799
  1021	10.2673	1.56184	9.54734	1.56686
  1022	10.0291	1.60087	8.08276	1.61367
  1023	7.6529	1.58536	5.74018	1.5923
  1024	7.92073	1.56192	2.28691	1.57181
  1025	7.47266	1.61582	3.22518	1.63126
  1026	6.47288	1.70104	6.45124	1.71154
  1027	9.44887	1.62064	3.17399	1.63377
  1028	10.1436	1.60265	3.98632	1.61693
  1029	3.59925	1.58976	6.12893	1.59653
  1030	7.44275	1.62411	21.8828	1.61475
  1031	11.0809	1.57347	0.481008	1.63101
  1032	8.57943	1.56599	5.16678	1.56958
  1033	81.1005	1.45873	117.054	1.45513
  1034	8.18872	1.55739	14.4604	1.59165
  1035	10.6813	1.58559	6.76798	1.61224
  1036	6.56402	1.59806	3.08182	1.61262
  1037	8.26676	1.5465	6.23916	1.55312
  1038	-2.28974	3.10985	-16.7151	3.22114
  1039	10.3691	1.55483	-0.0777635	1.5905
  1040	-0.630451	3.11526	3.1004	3.19618
  1041	8.37175	1.54267	9.82424	1.57953
  1042	-6.129	2.98743	-9.6453	3.06956
  1043	32.3944	3.1315	-14.4339	3.23137
  1044	57.3004	3.11342	18.9387	3.18679
  1045	-15.6716	3.13493	-18.7402	3.14013
  1046	15.547	1.51004	16.0198	1.54266
  1047	-4.72137	3.07545	-4.70863	3.13041
  1048	15.2837	1.52392	19.851	1.55508
  1049	7.51708	1.56132	10.8528	1.59875
  1050	15.0937	1.60626	0.396875	1.67211
  1051	13.5208	1.60953	-9.06879	1.6941
  1052	9.88362	1.62262	27.5814	1.64124
  1053	12.1009	1.48115	-7.79883	1.5715
  1054	12.5378	1.53294	-2.86771	1.62552
  1055	10.8986	1.49712	18.3603	1.54917
  1056	11.1777	1.49899	0.657778	1.5415
  1057	12.6166	1.5259	6.34581	1.55901
  1058	10.6962	1.49549	1.09215	1.55373
  1059	11.9173	1.57953	4.47047	1.64353
  1060	9.31219	1.50276	-5.15059	1.59636
  1061	11.6724	1.55661	3.62217	1.59165
  1062	6.18883	1.551	1.40647	1.57965
  1063	11.5771	1.47966	4.89233	1.55434
  1064	10.0079	1.52783	11.6669	1.56068
  1065	9.11901	1.53923	-2.48954	1.61343
  1066	12.8157	1.50645	8.44283	1.55349
  1067	12.5774	1.59878	1.33397	1.66161
  1068	10.8011	1.62506	-1.30073	1.69
  1069	12.2212	1.56134	6.87958	1.59939
  1070	7.15666	1.60956	1.9272	1.65412
  1071	11.0724	1.57831	-1.56244	1.65084
  1072	8.36391	1.55745	2.70673	1.5975
  1073	7.03518	1.6144	0.967479	1.65214
  1074	9.58314	1.59889	8.07172	1.65416
  1075	10.4753	1.62867	7.44324	1.66916
  1076	8.58394	1.61843	1.61765	1.66357
  1077	8.77406	1.5957	6.66994	1.63365
  1078	9.46074	1.59158	4.30273	1.62899
  1079	8.37014	1.60259	-2.27641	1.66353
  1080	8.43292	1.51668	3.68136	1.56247
  1081	6.51294	1.599	-2.27225	1.63731
  1082	11.4306	1.57135	7.16863	1.61471
  1083	12.6831	1.56989	-0.132091	1.61897
  1084	9.5899	1.57405	3.35148	1.61448
  1085	9.28142	1.5472	7.44542	1.58087
  1086	8.17793	1.57051	-1.99689	1.63453
  1087	11.6585	1.54386	2.39451	1.62305
  1088	11.886	1.53225	2.03871	1.60545
  1089	13.1017	1.53169	12.6748	1.56591
  1090	7.02336	1.57276	7.29977	1.60869
  1091	7.51939	1.59635	-1.30605	1.64335
  1092	7.93727	1.58421	4.72379	1.65589
  1093	10.8411	1.56672	-3.69929	1.64291
  1094	10.0676	1.59005	9.98628	1.62754
  1095	6.23131	1.55759	4.0287	1.59304
  1096	9.23593	1.56164	3.3192	1.63555
  1097	9.18813	1.57506	-2.61131	1.65356
  1098	10.5966	1.54092	7.71827	1.58581
  1099	9.05483	1.57926	1.36726	1.63486
  1100	12.4069	1.57007	8.07602	1.60618
  1101	14.2352	1.5444	11.0561	1.57688
  1102	12.115	1.57451	2.962	1.61744
  1103	10.3087	1.54107	6.9506	1.595
  1104	10.6006	1.56563	7.09315	1.60445
  1105	10.8295	1.5836	10.7136	1.6271
  1106	9.60961	1.56322	6.47824	1.60325
  1107	10.1643	1.54587	6.8449	1.58275
  1108	11.1499	1.5947	1.22773	1.65297
  1109	13.5914	1.53523	6.99432	1.58834
  1110	11.8549	1.61787	-2.3102	1.68143
  1111	10.589	1.57621	4.31191	1.64433
  1112	11.5878	1.55194	-0.19046	1.61288
  1113	12.4663	1.59378	7.69747	1.6596
  1114	15.0269	1.57375	10.1106	1.61065
  1115	13.5186	1.5848	0.871653	1.62986
  1116	10.3336	1.57131	3.74287	1.6391
  1117	11.2401	1.54596	7.43567	1.59491
  1118	10.3805	1.57474	2.4051	1.61553
  1119	11.7264	1.57003	13.411	1.61928
  1120	10.7287	1.57475	9.3517	1.6137
  1121	10.5149	1.59221	3.65972	1.64663
  1122	10.2685	1.5535	2.8864	1.62978
  1123	13.3755	1.58457	5.40148	1.65595
  1124	11.1803	1.58284	-0.00391364	1.63818
  1125	11.595	1.53983	9.21962	1.59752
  1126	12.2828	1.53277	34.7703	1.52952
  1127	13.2391	1.54751	19.7709	1.60304
  1128	13.8243	1.52891	19.5888	1.5721
  1129	12.7046	1.55775	16.0817	1.58678
  1130	14.1853	1.52001	-2.05853	1.59704
  1131	16.0254	1.55527	1.8064	1.63357
  1132	14.3948	1.55592	13.3401	1.61175
  1133	12.8121	1.60815	7.5344	1.6344
  1134	16.1977	1.59228	11.9063	1.6136
  1135	13.1959	1.51298	9.57246	1.56842
  1136	14.3393	1.58372	5.69754	1.64485
  1137	-3.23801	5.38464	31.9212	5.43769
  1138	38.2363	5.40899	-18.0587	5.50111
  1139	16.0856	5.58384	8.01143	5.65819
  1140	17.2072	5.82458	4.17751	5.90027
  1141	12.3003	5.83208	19.9486	5.8851
  1142	14.3045	5.77398	8.80764	5.83992
  1143	18.913	5.78686	8.48913	5.87931
  1144	18.3671	5.66577	16.7276	5.72304
  1145	18.6469	5.75032	9.68055	5.83444
  1146	17.2801	5.60763	10.711	5.70174
  1147	13.5921	5.71727	28.683	5.74436
  1148	15.5154	5.67239	17.0736	5.71656
  1149	12.1901	5.74882	8.67091	5.82836
  1150	40.9962	5.50217	28.1199	5.66107
  1151	16.1873	5.52021	3.4918	5.6075
  1152	8.13459	5.64961	1.70961	5.71441
  1153	13.474	5.85127	22.1048	5.90542
  1154	20.1644	5.71616	228.931	5.46987
  1155	15.9743	5.83435	15.8586	5.89431
  1156	13.2175	5.93484	24.0964	5.98159
  1157	13.1329	6.02223	10.6775	6.09292
  1158	12.4678	5.94192	21.6092	5.99502
  1159	3.98904	5.99759	-32.1508	6.06171
  1160	-29.1068	5.94849	-20.4177	6.49513
  1161	-27.9233	5.95288	-15.2889	6.00561
  1162	43.8356	5.80384	304.391	5.37086
  1163	21.6329	5.71923	145.007	5.55617
  1164	16.9493	5.71585	18.2937	5.72419
  1165	13.9853	5.65576	7.97897	5.68855
  1166	13.5089	5.80296	7.85056	5.8659
  1167	15.436	5.66791	19.3954	5.66837
  1168	14.513	5.80686	12.6559	5.82595
  1169	16.6582	5.71681	10.4936	5.75227
  1170	18.2199	5.79637	2.03764	5.87622
  1171	10.3928	5.76342	19.0439	5.74697
  1172	15.9103	5.74326	9.08815	5.75329
  1173	12.201	5.60923	4.44384	5.65217
  1174	12.8421	5.71227	16.3937	5.72914
  1175	15.3685	5.92807	12.496	5.95463
  1176	13.3195	5.82429	4.31555	5.84968
  1177	16.1459	5.7261	22.9935	5.716
  1178	13.637	5.82314	8.05662	5.8439
  1179	19.0705	5.81452	5.56563	5.86592
  1180	12.8418	5.95819	16.7292	6.02068
  1181	7.37945	5.72848	-6.46187	5.85413
  1182	9.50548	5.93021	2.84905	5.97915
  1183	9.61233	5.77171	6.07447	5.8036
  1184	9.25308	5.88868	8.86993	5.90232
  1185	6.16712	5.63977	-3.13288	5.74205
